AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.0	0.0	0.25	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.14	0.23	0.0	0.22	0.05	0.34	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07	0.19	0.0	0.28	0.14	0.49	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.28	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.27	0.0	0.32	0.1	0.5	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.21	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.31	0.0	0.29	0.27	0.6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.23	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.32	0.0	0.17	0.48	0.86	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.2	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.05	0.24	0.0	0.05	1.02	1.41	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.27	0.0	0.0	0.0	0.18	0.0	0.0	0.0	0.05	0.22	0.01	0.0	1.45	1.92	0.04	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.37	0.0	0.0	0.0	0.27	0.0	0.0	0.0	0.03	0.2	0.01	0.0	1.77	2.23	0.04	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.38	0.02	0.0	0.0	0.24	0.0	0.0	0.0	0.0	0.19	0.01	0.0	1.96	2.28	0.04	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.37	0.02	0.0	0.0	0.23	0.0	0.0	0.0	0.0	0.12	0.0	0.0	2.07	2.17	0.01	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.26	0.02	0.0	0.0	0.19	0.0	0.0	0.0	0.0	0.07	0.11	0.0	2.17	2.04	0.01	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.22	0.0	0.0	0.0	0.18	0.0	0.0	0.0	0.0	0.0	0.22	0.0	2.24	1.97	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.18	0.0	0.0	0.0	0.12	0.0	0.0	0.0	0.0	0.0	0.43	0.0	2.34	1.96	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.19	0.0	0.0	0.0	0.09	0.0	0.0	0.0	0.0	0.0	0.54	0.0	2.46	2.02	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0
0.01	0.0	0.18	0.0	0.0	0.0	0.03	0.0	0.0	0.0	0.0	0.03	0.69	0.0	2.49	2.1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0
0.08	0.0	0.12	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.03	0.69	0.0	2.38	2.05	0.09	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0
0.34	0.01	0.06	0.01	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.04	0.47	0.0	2.08	1.65	0.1	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0
0.66	0.04	0.02	0.01	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.01	0.24	0.0	1.64	1.22	0.1	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.95	0.04	0.02	0.01	0.0	0.0	0.01	0.0	0.0	0.0	0.04	0.03	0.03	0.0	1.32	0.92	0.01	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.09	0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.01	0.03	0.0	1.19	0.87	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.17	0.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09	0.01	0.0	0.0	1.25	0.94	0.1	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.32	0.31	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.02	0.09	0.0	1.57	1.46	0.1	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1.38	0.35	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15	0.06	0.18	0.0	1.78	1.94	0.1	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1.4	0.4	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23	0.06	0.19	0.0	1.74	2.02	0.1	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1.19	0.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23	0.04	0.1	0.0	1.23	1.51	0.1	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.02	0.18	0.01	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.19	0.02	0.01	0.0	0.97	1.09	0.1	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.85	0.05	0.1	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.13	0.11	0.0	0.0	1.11	1.34	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.86	0.07	0.16	0.04	0.0	0.0	0.07	0.0	0.0	0.0	0.17	0.32	0.0	0.0	1.58	2.02	0.08	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.92	0.07	0.25	0.04	0.0	0.0	0.1	0.0	0.0	0.0	0.13	0.44	0.08	0.0	1.98	2.7	0.08	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.99	0.07	0.28	0.09	0.0	0.0	0.08	0.0	0.0	0.0	0.21	0.48	0.15	0.0	2.18	3.1	0.11	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.94	0.0	0.32	0.05	0.0	0.0	0.05	0.0	0.0	0.0	0.22	0.37	0.18	0.0	2.28	3.2	0.03	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.82	0.0	0.27	0.05	0.0	0.0	0.04	0.0	0.0	0.0	0.2	0.22	0.24	0.0	2.26	2.96	0.05	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.61	0.0	0.23	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.1	0.09	0.22	0.0	2.16	2.42	0.02	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.43	0.0	0.19	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.03	0.0	0.26	0.0	2.05	1.9	0.02	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.3	0.0	0.13	0.0	0.0	0.0	0.08	0.0	0.0	0.0	0.0	0.0	0.2	0.0	2.01	1.68	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.28	0.0	0.08	0.0	0.0	0.0	0.09	0.0	0.0	0.0	0.0	0.0	0.14	0.0	1.99	1.8	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.27	0.0	0.07	0.0	0.0	0.08	0.07	0.0	0.0	0.0	0.0	0.02	0.1	0.0	1.62	1.74	0.06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.23	0.0	0.07	0.0	0.0	0.08	0.02	0.0	0.0	0.0	0.0	0.09	0.1	0.09	0.91	1.4	0.07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.2	0.0	0.08	0.0	0.0	0.12	0.0	0.0	0.0	0.0	0.0	0.29	0.1	0.14	0.29	0.99	0.07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.11	0.0	0.09	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.32	0.08	0.14	0.26	0.97	0.02	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.23	0.0	0.21	0.0	0.0	0.07	0.09	0.0	0.0	0.0	0.0	0.36	0.01	0.05	0.9	1.74	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.33	0.0	0.28	0.0	0.0	0.02	0.2	0.0	0.0	0.0	0.0	0.21	0.12	0.0	1.55	2.55	0.04	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.45	0.0	0.34	0.0	0.0	0.02	0.25	0.0	0.0	0.0	0.0	0.21	0.32	0.0	2.04	3.09	0.04	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.3	0.0	0.24	0.0	0.0	0.0	0.26	0.0	0.0	0.0	0.0	0.14	0.36	0.0	1.85	2.58	0.04	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.13	0.0	0.15	0.0	0.0	0.0	0.23	0.0	0.0	0.0	0.0	0.11	0.29	0.0	1.52	1.83	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.09	0.0	0.03	0.0	0.0	0.0	0.22	0.0	0.0	0.0	0.03	0.08	0.09	0.0	1.17	1.21	0.04	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.27	0.0	0.04	0.0	0.0	0.0	0.13	0.0	0.0	0.0	0.03	0.11	0.03	0.0	1.16	1.19	0.04	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.46	0.01	0.08	0.0	0.0	0.0	0.06	0.0	0.0	0.0	0.05	0.14	0.0	0.0	1.18	1.23	0.07	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.58	0.01	0.12	0.0	0.0	0.02	0.02	0.0	0.0	0.0	0.11	0.18	0.0	0.0	1.11	1.18	0.02	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.66	0.01	0.1	0.0	0.0	0.02	0.02	0.0	0.0	0.0	0.11	0.27	0.0	0.0	0.97	1.15	0.03	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.83	0.0	0.14	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.09	0.29	0.0	0.0	0.94	1.37	0.01	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.98	0.12	0.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.31	0.0	0.0	0.89	1.71	0.01	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.97	0.13	0.1	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.28	0.0	0.0	0.89	2.02	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.87	0.2	0.09	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.37	0.07	0.0	0.98	2.1	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.76	0.15	0.11	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.39	0.14	0.0	1.16	2.15	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.77	0.16	0.18	0.18	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.45	0.24	0.0	1.44	2.2	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.67	0.09	0.18	0.29	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.39	0.2	0.0	1.68	2.31	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.6	0.02	0.23	0.29	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.34	0.14	0.0	1.95	2.33	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.5	0.0	0.22	0.12	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.22	0.06	0.0	1.96	2.08	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.4	0.0	0.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.14	0.03	0.0	1.66	1.72	0.02	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.26	0.02	0.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.13	0.03	0.0	0.98	1.07	0.06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.11	0.02	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.12	0.0	0.08	0.38	0.6	0.06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.06	0.02	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.14	0.05	0.19	0.04	0.18	0.08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.02	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.14	0.05	0.29	0.0	0.07	0.04	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.03	0.0	0.13	0.05	0.28	0.0	0.0	0.07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.12	0.02	0.25	0.0	0.0	0.03	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11	0.04	0.21	0.0	0.0	0.03	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.02	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.08	0.04	0.17	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.05	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.08	0.02	0.13	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.04	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.08	0.0	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.03	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.04	0.0	0.04	0.0	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.03	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.02	0.0	0.01	0.0	0.01	0.07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.03	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.02	0.0	0.01	0.03	0.03	0.07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.01	0.05	0.03	0.04	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.01	0.05	0.04	0.02	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.03	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.09	0.0	0.01	0.03	0.09	0.02	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.08	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.12	0.0	0.01	0.01	0.09	0.02	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.12	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.15	0.0	0.0	0.02	0.07	0.01	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.11	0.0	0.0	0.04	0.0	0.01	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.05	0.03	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.1	0.0	0.0	0.04	0.0	0.01	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.03	0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.06	0.15	0.0	0.0	0.04	0.0	0.01	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
