AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.02	0.0	0.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.46	0.0	0.08	0.0	0.0	0.2	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.58	0.0	0.09	0.0	0.07	0.26	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6	0.0	0.04	0.0	0.27	0.31	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.12	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.02	0.57	0.0	0.02	0.02	0.44	0.25	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.1	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.02	0.53	0.0	0.0	0.02	0.44	0.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.05	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.02	0.54	0.0	0.0	0.02	0.23	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.68	0.0	0.14	0.0	0.06	0.41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.01	0.0	0.0	0.02	0.0	0.0	0.0	0.01	0.02	0.88	0.0	0.39	0.0	0.0	0.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.0	0.0	0.01	0.0	0.0	0.02	0.0	0.0	0.0	0.08	0.11	1.11	0.0	0.68	0.0	0.0	0.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.0	0.01	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.16	0.28	1.22	0.0	0.77	0.0	0.0	0.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.06	0.03	0.01	0.0	0.0	0.11	0.0	0.0	0.0	0.19	0.33	1.18	0.0	0.63	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.09	0.12	0.08	0.0	0.0	0.13	0.0	0.0	0.0	0.13	0.29	1.06	0.0	0.35	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.16	0.14	0.16	0.0	0.0	0.26	0.04	0.01	0.0	0.05	0.12	0.83	0.0	0.12	0.09	0.07	0.01	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.15	0.13	0.16	0.0	0.0	0.24	0.07	0.01	0.0	0.04	0.07	0.51	0.0	0.0	0.42	0.22	0.01	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.13	0.04	0.18	0.0	0.0	0.32	0.08	0.01	0.0	0.02	0.01	0.25	0.0	0.0	0.94	0.44	0.08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.13	0.0	0.19	0.0	0.0	0.2	0.04	0.0	0.0	0.02	0.01	0.07	0.01	0.0	1.52	0.7	0.14	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.08	0.0	0.22	0.0	0.0	0.11	0.02	0.0	0.0	0.0	0.0	0.03	0.01	0.0	1.92	0.93	0.15	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.1	0.0	0.21	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.1	0.0	0.01	0.0	2.21	1.16	0.14	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.02	0.0	0.19	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.13	0.0	0.0	0.0	2.37	1.35	0.12	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.1	0.0	0.23	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.19	0.0	0.0	0.0	2.48	1.51	0.13	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.08	0.0	0.25	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.14	0.0	0.0	0.0	2.53	1.63	0.1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.08	0.0	0.21	0.0	0.0	0.01	0.0	0.0	0.0	0.03	0.14	0.0	0.0	0.0	2.49	1.59	0.06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.02	0.01	0.17	0.0	0.0	0.01	0.0	0.0	0.0	0.06	0.09	0.01	0.0	0.0	2.36	1.48	0.03	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.03	0.01	0.12	0.0	0.0	0.03	0.05	0.01	0.0	0.17	0.11	0.01	0.0	0.0	2.17	1.24	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.03	0.01	0.18	0.0	0.0	0.03	0.16	0.07	0.0	0.32	0.08	0.0	0.01	0.0	2.04	1.07	0.06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.05	0.0	0.19	0.0	0.0	0.04	0.25	0.14	0.0	0.42	0.14	0.02	0.08	0.0	2.06	1.06	0.06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.18	0.02	0.25	0.0	0.0	0.01	0.27	0.14	0.0	0.37	0.14	0.11	0.08	0.0	2.05	1.3	0.15	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.25	0.02	0.3	0.0	0.0	0.01	0.21	0.09	0.0	0.2	0.18	0.19	0.07	0.0	2.05	1.67	0.18	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.35	0.04	0.31	0.0	0.0	0.0	0.16	0.02	0.0	0.09	0.18	0.17	0.0	0.0	2.05	1.79	0.2	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.31	0.01	0.22	0.0	0.0	0.0	0.13	0.0	0.0	0.08	0.21	0.1	0.04	0.0	2.1	1.61	0.13	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.26	0.01	0.1	0.0	0.0	0.0	0.12	0.0	0.0	0.12	0.18	0.07	0.04	0.0	1.94	1.13	0.05	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.14	0.0	0.03	0.0	0.0	0.0	0.11	0.0	0.0	0.13	0.1	0.07	0.06	0.0	1.67	0.8	0.03	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.05	0.0	0.03	0.0	0.0	0.0	0.09	0.0	0.0	0.12	0.02	0.14	0.03	0.0	1.42	0.6	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.02	0.0	0.0	0.0	0.0	0.03	0.05	0.0	0.0	0.19	0.0	0.13	0.04	0.0	1.35	0.69	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.08	0.01	0.0	0.0	0.27	0.0	0.16	0.09	0.0	1.33	0.76	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.08	0.0	0.0	0.0	0.34	0.0	0.07	0.26	0.0	1.43	0.89	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.37	0.0	0.03	0.43	0.0	1.61	0.99	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42	0.0	0.0	0.59	0.0	1.8	1.15	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.42	0.0	0.0	0.64	0.0	1.94	1.24	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.06	0.0	0.0	0.04	0.0	0.0	0.0	0.42	0.0	0.0	0.67	0.0	2.09	1.24	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.06	0.0	0.0	0.14	0.0	0.0	0.0	0.46	0.0	0.0	0.68	0.0	2.2	1.22	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.06	0.02	0.0	0.25	0.02	0.0	0.0	0.46	0.0	0.03	0.79	0.0	2.13	1.07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.0	0.02	0.0	0.4	0.1	0.0	0.0	0.44	0.04	0.13	0.66	0.05	1.73	0.87	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.0	0.02	0.0	0.3	0.1	0.0	0.0	0.41	0.04	0.41	0.58	0.3	0.98	0.47	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.27	0.08	0.0	0.0	0.48	0.04	0.69	0.35	0.58	0.36	0.2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.04	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.49	0.0	0.85	0.32	0.72	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.11	0.03	0.0	0.0	0.0	0.1	0.01	0.05	0.0	0.47	0.0	0.78	0.15	0.47	0.28	0.31	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.26	0.18	0.1	0.06	0.0	0.09	0.15	0.1	0.0	0.32	0.01	0.61	0.04	0.19	0.79	0.94	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.36	0.3	0.2	0.06	0.0	0.18	0.39	0.26	0.0	0.28	0.01	0.48	0.01	0.0	1.36	1.61	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.36	0.32	0.3	0.14	0.0	0.25	0.58	0.35	0.0	0.2	0.01	0.4	0.07	0.0	1.64	1.97	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.3	0.3	0.21	0.13	0.0	0.17	0.61	0.46	0.0	0.3	0.05	0.34	0.14	0.0	1.86	1.94	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.27	0.28	0.13	0.18	0.0	0.08	0.52	0.49	0.0	0.24	0.1	0.28	0.25	0.0	2.17	1.82	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.25	0.36	0.08	0.16	0.0	0.0	0.47	0.48	0.0	0.25	0.1	0.24	0.26	0.0	2.47	1.58	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.25	0.3	0.07	0.19	0.0	0.0	0.4	0.53	0.01	0.2	0.05	0.16	0.21	0.0	2.6	1.41	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.22	0.36	0.05	0.19	0.0	0.0	0.4	0.5	0.01	0.31	0.0	0.19	0.1	0.0	2.48	1.36	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.23	0.39	0.0	0.2	0.0	0.0	0.32	0.55	0.01	0.38	0.0	0.16	0.03	0.0	2.44	1.33	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.25	0.43	0.0	0.21	0.0	0.05	0.32	0.57	0.0	0.4	0.0	0.15	0.0	0.0	2.31	1.28	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.3	0.32	0.0	0.25	0.0	0.05	0.25	0.64	0.0	0.3	0.0	0.08	0.02	0.0	2.24	1.1	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.34	0.23	0.02	0.3	0.0	0.05	0.21	0.59	0.0	0.16	0.0	0.06	0.02	0.0	2.08	1.05	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.32	0.28	0.02	0.31	0.0	0.0	0.12	0.43	0.0	0.07	0.0	0.11	0.02	0.0	1.9	1.06	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.37	0.4	0.02	0.26	0.0	0.0	0.04	0.21	0.0	0.02	0.0	0.07	0.0	0.0	1.74	1.07	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.36	0.34	0.0	0.18	0.0	0.0	0.0	0.07	0.0	0.01	0.0	0.12	0.0	0.0	1.39	0.94	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.31	0.17	0.0	0.1	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.13	0.0	0.0	1.1	0.75	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.2	0.0	0.04	0.08	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.23	0.0	0.0	0.76	0.49	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.12	0.0	0.04	0.05	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.78	0.4	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1	0.0	0.06	0.09	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.26	0.0	0.0	0.91	0.45	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.05	0.0	0.12	0.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22	0.0	0.0	1.19	0.66	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.08	0.0	0.27	0.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15	0.0	0.0	1.45	0.91	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.1	0.0	0.37	0.11	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.11	0.0	0.0	1.66	1.2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.08	0.0	0.38	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.05	0.0	0.0	1.84	1.5	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.09	0.0	0.33	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.09	0.0	0.0	1.97	1.65	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.13	0.0	0.27	0.08	0.0	0.0	0.0	0.0	0.0	0.07	0.01	0.06	0.01	0.0	1.91	1.51	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.13	0.0	0.23	0.04	0.0	0.04	0.0	0.0	0.0	0.12	0.0	0.06	0.01	0.0	1.84	1.31	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.06	0.0	0.18	0.04	0.0	0.04	0.0	0.0	0.0	0.26	0.0	0.02	0.01	0.03	1.59	1.01	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.15	0.0	0.0	0.04	0.0	0.0	0.0	0.21	0.0	0.02	0.0	0.12	1.41	0.79	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.15	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.02	0.02	0.21	1.14	0.55	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.11	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.11	0.29	0.93	0.37	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.07	0.0	0.0	0.0	0.0	0.0	0.0	0.24	0.0	0.09	0.22	0.34	0.71	0.28	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23	0.0	0.22	0.24	0.39	0.58	0.14	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.21	0.0	0.3	0.15	0.43	0.53	0.14	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.21	0.0	0.26	0.12	0.41	0.44	0.18	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.09	0.0	0.0	0.0	0.0	0.0	0.0	0.14	0.0	0.2	0.12	0.39	0.32	0.17	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.07	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.0	0.22	0.13	0.36	0.2	0.18	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
