AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.08	0.03	1.54	0.0	0.77	2.66	0.0	1.16	0.71	1.34	0.15	0.27	0.08	0.0	1.36	0.35	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.03	1.5	0.02	0.91	2.68	0.0	1.16	0.75	1.38	0.1	0.35	0.2	0.0	1.29	0.24	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.01	0.0	1.53	0.02	1.08	2.66	0.0	1.26	0.82	1.34	0.04	0.32	0.3	0.0	1.36	0.11	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.62	0.02	1.24	2.7	0.0	1.31	0.9	1.36	0.0	0.28	0.36	0.0	1.53	0.02	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.7	0.01	1.38	2.74	0.0	1.37	1.06	1.42	0.0	0.2	0.28	0.0	1.98	0.05	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.78	0.0	1.48	2.92	0.0	1.44	1.15	1.44	0.0	0.12	0.31	0.0	2.45	0.34	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	1.99	0.0	1.57	3.08	0.0	1.51	1.24	1.46	0.0	0.05	0.32	0.0	2.81	0.72	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	2.19	0.0	1.63	3.31	0.0	1.62	1.2	1.42	0.0	0.02	0.34	0.0	2.92	1.06	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	2.28	0.0	1.69	3.44	0.0	1.64	1.2	1.48	0.0	0.02	0.21	0.0	2.89	1.18	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.07	0.0	2.21	0.04	1.7	3.66	0.0	1.62	1.14	1.6	0.0	0.03	0.15	0.0	2.81	1.17	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.17	0.0	2.04	0.04	1.68	3.64	0.0	1.48	1.05	1.64	0.0	0.07	0.21	0.0	2.33	1.02	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.29	0.09	1.96	0.04	1.67	3.71	0.0	1.23	0.95	1.68	0.0	0.22	0.26	0.03	1.4	0.68	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.33	0.25	1.87	0.0	1.65	3.76	0.0	1.06	0.83	1.57	0.0	0.57	0.21	0.17	0.51	0.32	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.34	0.36	1.94	0.0	1.61	3.81	0.0	0.94	0.73	1.54	0.0	0.87	0.1	0.31	0.0	0.07	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.28	0.27	1.96	0.0	1.52	3.81	0.0	0.98	0.62	1.5	0.0	0.96	0.05	0.28	0.17	0.23	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.24	0.11	2.08	0.0	1.45	3.75	0.05	1.01	0.53	1.56	0.0	0.73	0.0	0.14	0.6	0.74	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.15	0.0	2.09	0.0	1.41	3.73	0.08	1.0	0.47	1.62	0.0	0.58	0.0	0.0	1.12	1.28	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.2	0.03	2.14	0.0	1.42	3.67	0.15	1.03	0.52	1.51	0.0	0.42	0.0	0.0	1.42	1.41	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.25	0.08	2.09	0.0	1.47	3.62	0.16	1.09	0.6	1.37	0.03	0.36	0.06	0.0	1.54	1.21	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.34	0.08	2.0	0.0	1.54	3.64	0.21	1.24	0.74	1.34	0.09	0.25	0.08	0.0	1.57	0.83	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.28	0.05	1.93	0.0	1.59	3.66	0.22	1.37	0.82	1.35	0.09	0.2	0.08	0.0	1.67	0.62	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.2	0.0	1.8	0.0	1.62	3.64	0.19	1.38	0.89	1.39	0.07	0.16	0.02	0.0	1.66	0.4	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.09	0.0	1.75	0.0	1.61	3.61	0.18	1.35	0.86	1.29	0.01	0.11	0.05	0.01	1.63	0.26	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.03	0.0	1.77	0.0	1.63	3.57	0.12	1.29	0.85	1.3	0.01	0.07	0.07	0.01	1.58	0.11	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.01	0.0	1.82	0.0	1.61	3.7	0.12	1.26	0.82	1.3	0.0	0.06	0.14	0.01	1.46	0.01	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.1	0.07	1.86	0.0	1.62	3.61	0.08	1.21	0.81	1.36	0.0	0.01	0.16	0.0	1.23	0.12	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.16	0.24	1.82	0.0	1.61	3.66	0.08	1.16	0.76	1.48	0.0	0.1	0.33	0.0	0.8	0.24	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.2	0.35	1.94	0.0	1.61	3.6	0.04	1.2	0.7	1.63	0.0	0.29	0.43	0.0	0.45	0.39	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.15	0.35	1.98	0.0	1.58	3.72	0.02	1.24	0.62	1.62	0.04	0.43	0.53	0.0	0.3	0.54	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.09	0.18	2.07	0.0	1.46	3.63	0.02	1.2	0.46	1.55	0.04	0.52	0.38	0.0	0.57	0.79	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.08	0.07	2.1	0.0	1.29	3.6	0.06	1.12	0.25	1.33	0.05	0.42	0.21	0.0	0.95	1.19	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1	0.0	2.17	0.0	1.12	3.49	0.1	1.04	0.08	1.23	0.05	0.36	0.04	0.0	1.33	1.51	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.15	0.0	2.33	0.0	0.98	3.46	0.15	1.1	0.0	1.09	0.08	0.22	0.0	0.0	1.59	1.79	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.17	0.0	2.38	0.0	0.88	3.37	0.11	1.13	0.0	0.99	0.09	0.24	0.0	0.0	1.78	1.86	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.13	0.0	2.45	0.0	0.83	3.5	0.08	1.19	0.0	0.93	0.05	0.27	0.0	0.0	1.89	1.93	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.14	0.0	2.42	0.0	0.83	3.61	0.03	1.18	0.0	0.91	0.03	0.29	0.0	0.0	1.85	1.84	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.18	0.0	2.42	0.0	0.88	3.66	0.08	1.2	0.0	0.96	0.02	0.29	0.0	0.0	1.79	1.8	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.15	0.0	2.26	0.0	0.9	3.46	0.09	1.19	0.0	0.92	0.11	0.41	0.0	0.0	1.68	1.59	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.12	0.05	2.14	0.0	0.97	3.36	0.15	1.17	0.0	0.88	0.21	0.54	0.0	0.03	1.45	1.21	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
0.02	0.16	1.98	0.0	1.05	3.22	0.15	1.1	0.06	0.89	0.34	0.62	0.0	0.18	0.95	0.65	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.02	0.25	1.99	0.0	1.16	3.25	0.14	1.06	0.19	1.03	0.41	0.63	0.0	0.4	0.42	0.19	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.25	1.95	0.0	1.25	3.18	0.07	1.09	0.31	1.26	0.55	0.8	0.06	0.71	0.08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.27	1.97	0.0	1.28	3.23	0.03	1.09	0.38	1.34	0.68	0.93	0.09	0.96	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.24	1.91	0.0	1.27	3.19	0.0	1.04	0.35	1.29	0.78	1.05	0.09	1.16	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.26	1.8	0.0	1.22	3.21	0.0	1.02	0.31	1.27	0.7	1.09	0.03	1.26	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.16	1.73	0.0	1.18	3.03	0.0	1.04	0.25	1.3	0.58	1.12	0.0	1.26	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.15	1.72	0.0	1.07	2.89	0.0	1.08	0.19	1.33	0.54	1.15	0.0	1.2	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.07	1.76	0.0	0.95	2.69	0.0	1.11	0.1	1.2	0.68	1.15	0.0	1.12	0.0	0.0	0.01	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.05	1.81	0.0	0.86	2.8	0.0	1.14	0.04	1.18	0.75	1.23	0.01	1.06	0.0	0.0	0.03	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.92	0.0	0.86	3.02	0.0	1.17	0.03	1.2	0.75	1.23	0.01	0.98	0.0	0.0	0.04	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.02	2.08	0.0	0.88	3.09	0.0	1.12	0.02	1.31	0.62	1.2	0.01	0.85	0.0	0.0	0.12	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.06	2.27	0.0	0.92	2.86	0.0	0.99	0.02	1.25	0.56	1.2	0.0	0.68	0.0	0.0	0.39	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.06	2.24	0.06	0.76	2.01	0.0	0.91	0.0	1.28	0.63	1.15	0.0	0.4	0.0	0.0	1.05	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.05	2.03	0.06	0.65	1.39	0.0	0.95	0.0	1.33	0.71	1.18	0.0	0.17	0.0	0.0	1.66	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	1.75	0.07	0.55	0.97	0.0	1.1	0.0	1.44	0.7	1.08	0.0	0.01	0.0	0.0	2.14	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	1.78	0.01	0.7	1.04	0.06	1.25	0.0	1.6	0.63	1.12	0.04	0.03	0.0	0.0	2.17	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	1.96	0.01	0.83	1.24	0.23	1.26	0.0	1.66	0.48	0.93	0.04	0.03	0.0	0.0	2.02	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
