AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.0	0.0	0.17	0.04	0.83	1.7	0.0	1.02	0.3	1.14	0.0	0.82	0.0	0.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.22	0.04	0.87	1.66	0.0	1.02	0.29	1.22	0.0	0.79	0.0	0.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.28	0.04	0.88	1.63	0.0	1.05	0.28	1.23	0.03	0.83	0.0	0.37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.31	0.0	0.9	1.62	0.0	1.12	0.29	1.27	0.15	0.87	0.0	0.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.21	0.0	0.89	1.59	0.0	1.14	0.28	1.25	0.2	0.86	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.24	0.0	0.93	1.63	0.0	1.18	0.33	1.29	0.21	0.89	0.0	0.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.22	0.0	0.96	1.58	0.0	1.17	0.37	1.21	0.13	0.86	0.0	0.49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.25	0.07	1.03	1.7	0.0	1.23	0.39	1.2	0.13	0.95	0.0	0.51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.22	0.08	1.07	1.74	0.0	1.24	0.38	1.13	0.15	0.88	0.0	0.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.26	0.08	1.07	1.8	0.0	1.21	0.37	1.11	0.12	0.88	0.02	0.37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.28	0.01	1.09	1.8	0.0	1.2	0.39	1.09	0.1	0.81	0.02	0.29	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.31	0.0	1.1	1.86	0.0	1.2	0.41	1.07	0.04	0.79	0.02	0.21	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.3	0.0	1.12	1.98	0.0	1.17	0.44	1.04	0.04	0.8	0.0	0.19	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.35	0.0	1.13	2.0	0.0	1.17	0.47	1.08	0.0	0.81	0.0	0.21	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.38	0.0	1.13	2.06	0.0	1.17	0.47	1.11	0.0	0.8	0.0	0.2	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.02	0.09	0.41	0.0	1.14	2.07	0.0	1.22	0.47	1.14	0.0	0.7	0.0	0.13	0.0	0.03	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.02	0.15	0.4	0.0	1.14	2.2	0.0	1.24	0.46	0.98	0.0	0.6	0.0	0.03	0.0	0.14	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.05	0.22	0.48	0.0	1.15	2.26	0.0	1.27	0.44	0.75	0.0	0.48	0.0	0.01	0.02	0.3	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.03	0.13	0.58	0.0	1.15	2.37	0.0	1.36	0.45	0.55	0.0	0.45	0.0	0.0	0.46	0.69	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.03	0.06	0.65	0.0	1.1	2.47	0.0	1.52	0.44	0.54	0.0	0.28	0.0	0.0	1.13	1.21	0.04	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.12	0.0	0.71	0.0	1.06	2.56	0.0	1.68	0.43	0.56	0.0	0.18	0.0	0.0	2.0	1.91	0.04	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.21	0.0	0.75	0.0	1.0	2.58	0.0	1.76	0.42	0.57	0.0	0.05	0.0	0.0	2.48	2.32	0.04	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.31	0.0	0.8	0.0	0.99	2.51	0.0	1.77	0.4	0.6	0.0	0.08	0.0	0.0	2.76	2.49	0.01	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.25	0.0	0.84	0.0	1.0	2.57	0.0	1.75	0.41	0.61	0.0	0.05	0.0	0.0	2.81	2.42	0.01	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.29	0.03	0.83	0.0	1.01	2.48	0.0	1.73	0.37	0.66	0.04	0.13	0.0	0.0	2.69	2.38	0.01	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.26	0.03	0.85	0.0	1.06	2.44	0.0	1.72	0.34	0.7	0.12	0.19	0.0	0.0	2.42	2.14	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.25	0.03	0.83	0.05	1.13	2.38	0.0	1.76	0.34	0.72	0.19	0.36	0.0	0.0	1.96	1.64	0.07	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.14	0.0	0.84	0.05	1.25	2.47	0.0	1.8	0.39	0.77	0.25	0.46	0.0	0.0	1.59	1.05	0.14	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.12	0.0	0.8	0.05	1.38	2.58	0.01	1.79	0.43	0.72	0.3	0.54	0.0	0.0	1.4	0.61	0.14	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.07	0.0	0.7	0.0	1.47	2.58	0.01	1.73	0.5	0.74	0.35	0.51	0.0	0.0	1.46	0.42	0.08	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.0	0.66	0.0	1.51	2.64	0.04	1.77	0.55	0.73	0.31	0.44	0.0	0.0	1.73	0.47	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.67	0.0	1.54	2.69	0.09	1.87	0.68	0.71	0.23	0.41	0.0	0.0	1.97	0.75	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.03	0.77	0.0	1.58	2.72	0.13	1.94	0.74	0.8	0.21	0.34	0.0	0.0	2.13	0.91	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.07	0.08	0.74	0.0	1.68	2.7	0.15	1.88	0.81	0.89	0.19	0.25	0.0	0.0	2.09	0.96	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.07	0.08	0.69	0.0	1.72	2.6	0.14	1.78	0.83	1.05	0.23	0.11	0.0	0.0	1.98	0.76	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.03	0.04	0.64	0.0	1.77	2.43	0.17	1.68	0.86	1.11	0.25	0.07	0.0	0.0	1.85	0.61	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.63	0.0	1.76	2.35	0.17	1.64	0.85	1.12	0.29	0.03	0.01	0.0	1.72	0.32	0.03	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.66	0.0	1.77	2.33	0.19	1.68	0.85	1.05	0.27	0.12	0.12	0.0	1.59	0.17	0.03	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.64	0.0	1.77	2.46	0.22	1.71	0.83	1.06	0.23	0.13	0.17	0.0	1.42	0.06	0.03	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.63	0.02	1.79	2.53	0.19	1.77	0.86	1.07	0.18	0.19	0.22	0.0	1.36	0.06	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.63	0.02	1.81	2.57	0.13	1.76	0.88	1.13	0.15	0.23	0.15	0.0	1.38	0.07	0.05	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.64	0.02	1.82	2.64	0.09	1.86	0.96	1.03	0.18	0.25	0.09	0.0	1.65	0.39	0.07	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.68	0.0	1.82	2.64	0.07	1.96	1.02	0.98	0.23	0.28	0.04	0.0	1.99	0.93	0.07	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.72	0.0	1.86	2.79	0.09	2.14	1.08	0.92	0.25	0.28	0.0	0.0	2.31	1.45	0.02	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.74	0.0	1.84	2.77	0.03	2.17	1.11	0.98	0.22	0.29	0.04	0.0	2.5	1.77	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.73	0.0	1.8	2.78	0.03	2.13	1.11	1.04	0.2	0.2	0.06	0.0	2.52	1.84	0.1	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.05	0.0	0.74	0.01	1.75	2.79	0.01	1.98	1.07	1.08	0.16	0.1	0.06	0.0	2.53	1.88	0.16	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.08	0.01	0.67	0.01	1.71	2.69	0.01	1.81	1.03	1.15	0.09	0.07	0.02	0.0	2.27	1.71	0.21	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.17	0.08	0.57	0.01	1.67	2.64	0.01	1.53	0.91	1.28	0.03	0.12	0.1	0.0	1.44	1.29	0.11	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.19	0.23	0.42	0.02	1.61	2.5	0.0	1.29	0.81	1.3	0.0	0.22	0.23	0.11	0.61	0.7	0.05	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.27	0.38	0.39	0.02	1.56	2.61	0.0	1.14	0.65	1.2	0.0	0.36	0.29	0.19	0.0	0.29	0.04	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.29	0.35	0.48	0.02	1.54	2.61	0.0	1.25	0.65	1.13	0.0	0.45	0.22	0.19	0.12	0.47	0.11	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.32	0.2	0.61	0.0	1.51	2.58	0.0	1.38	0.65	1.02	0.0	0.38	0.09	0.08	0.66	1.06	0.11	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.23	0.04	0.7	0.0	1.49	2.54	0.0	1.53	0.72	0.9	0.0	0.25	0.03	0.0	1.3	1.84	0.07	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.16	0.0	0.74	0.0	1.5	2.54	0.0	1.54	0.74	0.77	0.01	0.2	0.0	0.0	1.95	2.24	0.03	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.1	0.0	0.75	0.0	1.5	2.57	0.0	1.59	0.77	0.75	0.06	0.23	0.0	0.0	2.29	2.36	0.03	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.1	0.0	0.76	0.0	1.54	2.6	0.0	1.66	0.76	0.87	0.16	0.34	0.0	0.0	2.42	2.23	0.07	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.08	0.0	0.76	0.0	1.58	2.73	0.0	1.69	0.75	0.88	0.26	0.4	0.0	0.0	2.41	1.97	0.07	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.04	0.0	0.77	0.0	1.62	2.71	0.0	1.74	0.77	0.93	0.27	0.46	0.0	0.0	2.29	1.73	0.09	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.03	0.0	0.81	0.0	1.63	2.72	0.0	1.75	0.81	0.95	0.18	0.41	0.0	0.0	2.22	1.5	0.05	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.04	0.0	0.81	0.0	1.6	2.62	0.01	1.68	0.8	0.96	0.08	0.41	0.0	0.0	2.05	1.34	0.02	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.05	0.0	0.8	0.0	1.58	2.64	0.01	1.55	0.75	0.99	0.02	0.42	0.0	0.0	1.68	1.05	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.09	0.01	0.71	0.0	1.57	2.56	0.01	1.37	0.71	0.99	0.0	0.47	0.08	0.01	1.26	0.69	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1	0.01	0.64	0.0	1.59	2.59	0.0	1.39	0.71	1.1	0.0	0.43	0.11	0.06	0.94	0.4	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.21	0.13	0.6	0.0	1.59	2.54	0.0	1.33	0.74	1.23	0.0	0.4	0.19	0.06	0.81	0.29	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.29	0.14	0.6	0.03	1.58	2.6	0.0	1.38	0.76	1.29	0.0	0.27	0.11	0.04	0.79	0.47	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.38	0.24	0.62	0.03	1.56	2.61	0.0	1.38	0.74	1.29	0.0	0.21	0.08	0.0	0.7	0.72	0.01	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.42	0.24	0.63	0.03	1.55	2.65	0.0	1.47	0.71	1.18	0.0	0.12	0.0	0.0	0.65	0.9	0.01	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.43	0.21	0.65	0.0	1.54	2.65	0.0	1.48	0.69	1.22	0.0	0.07	0.01	0.0	0.59	1.04	0.04	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.45	0.19	0.63	0.0	1.54	2.57	0.0	1.48	0.72	1.23	0.0	0.03	0.09	0.0	0.59	1.2	0.13	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.43	0.11	0.63	0.0	1.55	2.47	0.0	1.46	0.76	1.12	0.0	0.0	0.09	0.0	0.75	1.41	0.21	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.42	0.2	0.69	0.01	1.59	2.43	0.0	1.53	0.8	0.97	0.0	0.0	0.07	0.0	0.97	1.54	0.25	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.37	0.12	0.74	0.01	1.6	2.55	0.0	1.61	0.78	0.8	0.0	0.0	0.0	0.0	1.36	1.71	0.18	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.31	0.08	0.78	0.01	1.62	2.65	0.0	1.68	0.77	0.79	0.0	0.0	0.0	0.0	1.73	1.88	0.2	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.21	0.0	0.76	0.0	1.61	2.73	0.0	1.68	0.75	0.81	0.0	0.0	0.0	0.0	2.12	2.08	0.23	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.18	0.0	0.76	0.0	1.65	2.68	0.01	1.74	0.84	0.88	0.0	0.0	0.0	0.0	2.37	2.12	0.29	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.17	0.0	0.68	0.0	1.75	2.69	0.02	1.89	0.95	1.0	0.0	0.0	0.0	0.0	2.52	2.18	0.19	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.18	0.0	0.64	0.0	1.87	2.74	0.07	2.03	1.05	1.13	0.0	0.0	0.0	0.0	2.7	2.11	0.12	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.18	0.0	0.63	0.0	2.0	2.91	0.09	2.16	1.14	1.22	0.0	0.0	0.07	0.0	2.81	2.02	0.08	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.12	0.0	0.67	0.0	2.08	2.97	0.08	2.12	1.25	1.27	0.03	0.0	0.09	0.0	2.87	1.96	0.08	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.07	0.0	0.63	0.0	2.18	2.92	0.05	2.07	1.36	1.29	0.04	0.0	0.16	0.0	2.89	1.86	0.07	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.57	0.0	2.21	2.79	0.03	1.93	1.44	1.28	0.07	0.0	0.13	0.0	2.98	1.72	0.13	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.49	0.0	2.28	2.72	0.02	1.96	1.47	1.27	0.04	0.03	0.11	0.0	3.04	1.46	0.14	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.46	0.0	2.26	2.77	0.02	2.03	1.5	1.24	0.04	0.03	0.04	0.0	2.97	1.25	0.12	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.4	0.0	2.26	2.77	0.05	2.1	1.52	1.16	0.01	0.03	0.01	0.0	2.83	1.14	0.03	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.02	0.0	0.4	0.0	2.23	2.81	0.08	2.12	1.53	1.14	0.01	0.0	0.05	0.0	2.8	1.09	0.02	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.02	0.0	0.43	0.0	2.22	2.73	0.06	2.12	1.51	1.15	0.0	0.0	0.13	0.0	2.8	1.03	0.06	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
