AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.0	0.0	0.0	0.0	0.0	0.09	0.0	0.46	0.0	0.2	0.0	0.34	0.04	0.0	1.3	0.3	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.16	0.0	0.51	0.0	0.22	0.0	0.33	0.11	0.0	1.46	0.34	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.34	0.0	0.68	0.0	0.24	0.0	0.39	0.07	0.0	1.47	0.39	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.48	0.0	0.72	0.01	0.22	0.02	0.33	0.11	0.0	1.43	0.41	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.54	0.0	0.76	0.05	0.24	0.1	0.36	0.07	0.0	1.44	0.42	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.53	0.0	0.78	0.07	0.25	0.1	0.34	0.07	0.0	1.53	0.48	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.56	0.0	0.84	0.07	0.23	0.11	0.35	0.05	0.0	1.64	0.4	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.81	0.0	0.94	0.05	0.13	0.09	0.36	0.02	0.0	1.72	0.29	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.95	0.0	1.03	0.08	0.05	0.23	0.43	0.02	0.0	1.86	0.23	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.95	0.0	1.15	0.07	0.0	0.33	0.59	0.0	0.0	1.94	0.26	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.04	0.0	0.0	0.79	0.02	1.25	0.07	0.11	0.33	0.67	0.0	0.0	1.98	0.29	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.07	0.0	0.0	0.77	0.02	1.37	0.04	0.15	0.37	0.75	0.0	0.04	1.99	0.29	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.08	0.0	0.0	0.77	0.02	1.49	0.06	0.19	0.28	0.73	0.0	0.04	2.04	0.43	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.0	0.0	0.04	0.0	0.0	0.75	0.01	1.54	0.1	0.18	0.4	0.75	0.0	0.05	2.07	0.67	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.0	0.0	0.01	0.0	0.0	0.75	0.01	1.54	0.1	0.17	0.39	0.77	0.0	0.05	2.1	0.76	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.08	0.0	0.05	0.0	0.08	0.8	0.08	1.6	0.14	0.26	0.57	0.7	0.0	0.05	2.18	0.6	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
0.19	0.0	0.13	0.0	0.2	0.96	0.08	1.69	0.26	0.45	0.57	0.5	0.0	0.03	2.73	0.41	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.26	0.0	0.17	0.0	0.37	1.02	0.09	1.74	0.45	0.75	0.45	0.22	0.02	0.0	3.41	0.28	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.28	0.0	0.16	0.0	0.46	1.08	0.05	1.58	0.63	1.1	0.24	0.06	0.09	0.0	4.03	0.33	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.18	0.0	0.09	0.0	0.56	1.03	0.03	1.45	0.66	1.33	0.04	0.02	0.42	0.0	4.27	0.52	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.1	0.0	0.06	0.0	0.62	0.93	0.02	1.38	0.69	1.49	0.0	0.0	0.69	0.0	4.36	0.82	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.01	0.0	0.66	0.78	0.0	1.43	0.68	1.56	0.0	0.0	0.99	0.0	4.43	1.02	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.0	0.0	0.66	0.64	0.0	1.4	0.71	1.53	0.0	0.0	1.01	0.0	4.42	1.01	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0
0.11	0.08	0.0	0.0	0.6	0.53	0.0	1.32	0.62	1.43	0.1	0.0	1.0	0.0	4.33	0.62	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0
0.33	0.27	0.05	0.0	0.6	0.57	0.01	1.19	0.51	1.13	0.1	0.0	0.75	0.0	4.22	0.28	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0
0.62	0.43	0.25	0.0	0.55	0.53	0.06	1.16	0.35	1.04	0.16	0.0	0.4	0.0	3.96	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.91	0.57	0.45	0.0	0.48	0.49	0.11	1.17	0.21	0.98	0.19	0.04	0.12	0.0	3.99	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.99	0.38	0.65	0.0	0.38	0.35	0.15	1.16	0.08	1.12	0.19	0.04	0.0	0.0	3.84	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.96	0.27	0.59	0.0	0.29	0.41	0.18	1.11	0.01	0.89	0.33	0.31	0.0	0.0	3.47	0.38	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.78	0.19	0.64	0.0	0.2	0.68	0.17	1.01	0.0	0.6	0.25	0.66	0.0	0.0	2.89	0.65	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.65	0.19	0.6	0.0	0.08	0.77	0.17	0.91	0.0	0.22	0.47	1.05	0.0	0.0	2.57	0.92	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.58	0.13	0.58	0.0	0.0	0.69	0.18	0.96	0.0	0.05	0.5	1.24	0.0	0.0	2.56	0.94	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.54	0.0	0.51	0.0	0.0	0.51	0.36	0.94	0.0	0.01	0.58	1.18	0.0	0.0	2.53	1.1	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.6	0.0	0.53	0.0	0.04	0.5	0.4	1.02	0.0	0.36	0.49	0.93	0.0	0.0	2.6	0.95	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
0.68	0.0	0.65	0.0	0.16	0.38	0.35	0.97	0.0	0.85	0.39	0.65	0.0	0.0	2.51	0.56	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
0.89	0.11	0.76	0.0	0.3	0.55	0.21	1.07	0.0	1.25	0.28	0.57	0.0	0.0	2.5	0.12	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.94	0.11	0.75	0.0	0.37	0.68	0.31	1.11	0.0	1.22	0.15	0.63	0.0	0.0	2.39	0.11	0.03	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.82	0.11	0.75	0.0	0.24	0.82	0.44	0.9	0.0	0.79	0.18	0.9	0.0	0.0	2.17	0.35	0.03	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.68	0.14	0.63	0.0	0.11	0.69	0.41	0.7	0.0	0.38	0.44	1.04	0.0	0.0	2.11	0.65	0.03	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.67	0.36	0.6	0.0	0.0	0.39	0.22	0.47	0.0	0.06	0.62	1.2	0.0	0.0	1.97	0.82	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.72	0.44	0.47	0.04	0.0	0.24	0.04	0.54	0.0	0.0	0.72	1.2	0.0	0.0	2.25	0.97	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.56	0.31	0.43	0.04	0.0	0.02	0.0	0.57	0.0	0.0	0.66	1.14	0.0	0.0	2.3	1.01	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.42	0.08	0.38	0.04	0.0	0.03	0.0	0.68	0.0	0.21	0.88	1.17	0.0	0.0	2.25	1.09	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.65	0.13	0.57	0.0	0.13	0.16	0.0	0.66	0.0	0.66	0.8	0.85	0.0	0.0	2.84	0.71	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.92	0.25	0.73	0.0	0.32	0.23	0.0	0.72	0.05	1.2	0.64	0.52	0.01	0.0	3.47	0.44	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.13	0.25	0.81	0.0	0.53	0.5	0.0	0.77	0.15	1.46	0.4	0.23	0.14	0.0	4.31	0.08	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.02	0.12	0.82	0.0	0.63	0.59	0.0	0.91	0.31	1.52	0.25	0.12	0.42	0.0	4.38	0.26	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.82	0.01	0.76	0.0	0.76	0.85	0.04	1.0	0.48	1.43	0.21	0.1	0.73	0.0	4.46	0.31	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0
0.6	0.02	0.8	0.0	0.86	0.87	0.07	1.08	0.63	1.43	0.07	0.0	0.99	0.0	4.52	0.42	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0
0.49	0.05	0.76	0.0	0.93	1.08	0.12	1.09	0.67	1.35	0.07	0.0	1.07	0.0	4.57	0.25	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0
0.5	0.09	0.87	0.0	0.92	1.09	0.12	1.03	0.63	1.25	0.04	0.0	1.24	0.0	4.62	0.15	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0
0.54	0.09	0.86	0.0	0.9	1.02	0.1	0.92	0.5	1.1	0.13	0.0	1.3	0.0	4.47	0.11	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0
0.48	0.06	0.89	0.0	0.81	0.79	0.14	0.75	0.29	0.99	0.1	0.0	1.31	0.0	4.25	0.43	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0
0.34	0.0	0.76	0.01	0.56	0.55	0.14	0.49	0.11	0.77	0.16	0.0	0.84	0.0	3.89	0.86	0.01	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0
0.17	0.0	0.51	0.01	0.28	0.51	0.13	0.22	0.0	0.45	0.07	0.05	0.38	0.0	3.47	1.42	0.07	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.04	0.0	0.25	0.08	0.06	0.46	0.04	0.1	0.0	0.13	0.07	0.12	0.12	0.0	2.75	1.77	0.22	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.05	0.07	0.0	0.36	0.0	0.06	0.0	0.02	0.01	0.58	0.1	0.34	1.58	1.65	0.27	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.03	0.03	0.08	0.0	0.16	0.0	0.04	0.0	0.02	0.1	1.1	0.42	0.98	0.59	1.09	0.25	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.06	0.03	0.0	0.03	0.0	0.0	0.0	0.0	0.0	0.02	0.41	1.65	0.51	1.49	0.0	0.52	0.16	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.12	0.03	0.07	0.03	0.0	0.09	0.0	0.0	0.0	0.01	0.56	1.68	0.61	1.19	0.0	0.76	0.13	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.22	0.0	0.25	0.02	0.0	0.26	0.0	0.0	0.0	0.03	0.52	1.43	0.46	0.54	0.38	1.64	0.1	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.16	0.0	0.42	0.0	0.0	0.51	0.0	0.02	0.0	0.06	0.32	0.8	0.63	0.04	1.28	2.31	0.05	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0
0.1	0.0	0.48	0.0	0.03	0.54	0.0	0.17	0.0	0.08	0.18	0.32	0.77	0.0	2.42	2.47	0.02	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.0	0.57	0.0	0.11	0.45	0.0	0.4	0.0	0.25	0.12	0.0	0.75	0.0	3.17	2.17	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.0	0.64	0.0	0.22	0.3	0.0	0.64	0.0	0.37	0.04	0.0	0.63	0.0	3.47	1.99	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.04	0.0	0.72	0.0	0.37	0.45	0.0	0.78	0.0	0.55	0.03	0.0	0.59	0.0	3.54	1.83	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.13	0.0	0.69	0.0	0.48	0.74	0.0	0.89	0.0	0.68	0.02	0.0	0.71	0.0	3.93	1.85	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.41	0.06	0.74	0.0	0.46	0.74	0.04	0.96	0.0	1.02	0.04	0.0	0.64	0.0	4.4	1.61	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.7	0.06	0.84	0.0	0.53	0.6	0.05	0.95	0.1	1.31	0.04	0.0	0.66	0.0	4.77	1.22	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.86	0.06	0.88	0.0	0.63	0.47	0.14	0.9	0.16	1.46	0.07	0.01	0.61	0.0	4.71	0.72	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.77	0.0	0.89	0.0	0.8	0.66	0.22	0.84	0.18	1.49	0.02	0.07	0.65	0.0	4.38	0.62	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.58	0.0	0.88	0.0	0.77	0.8	0.38	0.9	0.08	1.45	0.08	0.08	0.56	0.0	4.12	0.78	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.53	0.0	0.96	0.0	0.67	0.93	0.38	0.84	0.02	1.42	0.12	0.07	0.42	0.0	4.05	1.1	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.55	0.0	0.96	0.0	0.61	0.95	0.37	0.78	0.0	1.34	0.27	0.06	0.32	0.0	4.04	1.04	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.64	0.0	1.0	0.0	0.57	0.85	0.32	0.74	0.0	1.36	0.4	0.21	0.2	0.0	4.13	0.88	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.62	0.0	1.01	0.0	0.54	0.75	0.38	0.87	0.0	1.32	0.5	0.36	0.22	0.0	3.92	0.57	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.55	0.0	0.95	0.0	0.49	0.63	0.36	1.03	0.0	1.31	0.49	0.48	0.25	0.0	3.57	0.42	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.41	0.0	0.75	0.0	0.42	0.61	0.3	1.01	0.0	1.18	0.38	0.57	0.32	0.0	3.08	0.45	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.27	0.0	0.49	0.0	0.25	0.52	0.16	0.91	0.0	1.03	0.22	0.53	0.2	0.0	2.58	0.5	0.05	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.35	0.15	0.31	0.08	0.11	0.32	0.08	0.59	0.0	0.62	0.08	0.62	0.08	0.0	1.83	0.78	0.15	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.4	0.31	0.15	0.19	0.0	0.16	0.0	0.29	0.0	0.26	0.0	0.54	0.0	0.0	1.33	0.78	0.2	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.5	0.46	0.05	0.39	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.62	0.0	0.0	1.07	0.93	0.23	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.36	0.49	0.04	0.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57	0.0	0.0	1.22	0.99	0.24	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.29	0.5	0.04	0.47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.62	0.0	0.0	1.32	1.1	0.22	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.17	0.46	0.04	0.41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.66	0.0	0.0	1.47	1.28	0.19	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.09	0.44	0.0	0.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.69	0.0	0.0	1.65	1.32	0.13	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.01	0.41	0.0	0.56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.64	0.0	0.0	1.76	1.38	0.16	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
