AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.0	0.0	0.11	0.15	0.0	0.0	0.0	0.0	0.0	0.0	0.17	0.16	0.0	0.01	0.15	0.04	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.14	0.12	0.0	0.0	0.0	0.0	0.0	0.0	0.14	0.22	0.0	0.02	0.11	0.04	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.22	0.04	0.0	0.06	0.0	0.0	0.0	0.0	0.17	0.3	0.0	0.02	0.09	0.07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.23	0.0	0.0	0.06	0.0	0.0	0.0	0.0	0.17	0.29	0.0	0.02	0.05	0.05	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.2	0.0	0.0	0.06	0.0	0.0	0.0	0.0	0.14	0.33	0.0	0.0	0.05	0.1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.31	0.0	0.0	0.04	0.1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.18	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.06	0.42	0.0	0.02	0.06	0.16	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.21	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.47	0.0	0.06	0.09	0.18	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.22	0.02	0.0	0.05	0.0	0.0	0.0	0.0	0.02	0.56	0.0	0.07	0.16	0.3	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.21	0.0	0.0	0.06	0.0	0.0	0.0	0.0	0.03	0.52	0.0	0.06	0.37	0.46	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.19	0.0	0.0	0.06	0.0	0.0	0.0	0.0	0.06	0.42	0.0	0.02	0.66	0.7	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.0	0.13	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.06	0.25	0.0	0.0	1.08	1.04	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.14	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.1	0.0	0.0	1.47	1.41	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.18	0.03	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.02	0.0	0.0	1.78	1.67	0.05	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.28	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.02	0.0	0.0	1.97	1.73	0.1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.34	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.04	0.0	0.0	2.11	1.68	0.2	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.3	0.0	0.0	0.0	0.03	0.0	0.0	0.0	0.0	0.04	0.04	0.0	2.14	1.6	0.17	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.22	0.0	0.0	0.0	0.08	0.0	0.0	0.0	0.0	0.02	0.1	0.0	2.17	1.48	0.17	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.16	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.2	0.0	2.12	1.49	0.11	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.19	0.0	0.0	0.0	0.15	0.0	0.0	0.0	0.0	0.0	0.31	0.0	2.19	1.53	0.09	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.01	0.0	0.2	0.0	0.0	0.0	0.14	0.0	0.0	0.0	0.0	0.0	0.4	0.0	2.2	1.7	0.04	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.11	0.0	0.19	0.0	0.0	0.0	0.08	0.0	0.0	0.0	0.0	0.0	0.46	0.0	2.18	1.68	0.01	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.19	0.0	0.12	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.09	0.0	0.32	0.0	1.98	1.55	0.01	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.18	0.0	0.08	0.0	0.0	0.0	0.06	0.0	0.0	0.0	0.22	0.04	0.17	0.0	1.66	1.15	0.01	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.12	0.0	0.1	0.0	0.0	0.03	0.14	0.0	0.0	0.0	0.31	0.04	0.04	0.0	1.31	0.68	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.04	0.0	0.14	0.0	0.0	0.11	0.29	0.0	0.0	0.0	0.25	0.04	0.04	0.0	1.13	0.34	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.04	0.0	0.21	0.0	0.0	0.11	0.35	0.0	0.0	0.0	0.18	0.01	0.04	0.0	1.27	0.4	0.02	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.12	0.0	0.33	0.0	0.0	0.08	0.33	0.0	0.0	0.0	0.1	0.12	0.01	0.0	1.55	1.01	0.1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.29	0.0	0.53	0.0	0.0	0.05	0.25	0.0	0.0	0.0	0.21	0.32	0.0	0.0	1.85	1.76	0.15	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.37	0.0	0.51	0.0	0.0	0.05	0.14	0.0	0.0	0.0	0.18	0.47	0.01	0.0	1.89	1.96	0.13	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.25	0.0	0.41	0.0	0.0	0.05	0.11	0.0	0.0	0.0	0.24	0.46	0.01	0.0	1.63	1.48	0.05	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.1	0.0	0.29	0.0	0.0	0.0	0.06	0.0	0.0	0.0	0.15	0.31	0.0	0.0	1.33	0.84	0.03	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.07	0.0	0.28	0.0	0.0	0.0	0.09	0.0	0.0	0.0	0.15	0.26	0.0	0.0	1.31	0.67	0.13	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.28	0.0	0.35	0.0	0.0	0.0	0.07	0.0	0.0	0.0	0.15	0.35	0.0	0.0	1.59	1.15	0.13	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.44	0.0	0.38	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.1	0.42	0.0	0.0	1.92	1.85	0.1	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.56	0.0	0.43	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.11	0.5	0.03	0.0	2.2	2.43	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.48	0.0	0.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11	0.38	0.03	0.0	2.43	2.56	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.41	0.0	0.27	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.2	0.25	0.08	0.0	2.45	2.22	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.33	0.0	0.15	0.0	0.0	0.0	0.09	0.0	0.0	0.0	0.19	0.07	0.05	0.0	2.22	1.66	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.21	0.0	0.12	0.0	0.0	0.0	0.15	0.0	0.0	0.0	0.11	0.01	0.05	0.0	2.02	1.22	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.12	0.0	0.0	0.0	0.0	0.0	0.17	0.0	0.0	0.0	0.02	0.0	0.0	0.0	2.03	1.08	0.07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.08	0.0	0.01	0.0	0.0	0.01	0.09	0.0	0.0	0.0	0.0	0.0	0.03	0.0	2.0	1.14	0.18	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.08	0.0	0.07	0.0	0.0	0.01	0.03	0.0	0.0	0.0	0.0	0.08	0.03	0.0	1.57	0.98	0.32	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.08	0.0	0.09	0.0	0.0	0.07	0.0	0.0	0.0	0.0	0.0	0.24	0.03	0.11	0.82	0.59	0.5	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.08	0.0	0.21	0.0	0.0	0.24	0.03	0.0	0.0	0.05	0.0	0.48	0.01	0.11	0.3	0.27	0.81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0
0.19	0.0	0.38	0.0	0.0	0.54	0.22	0.0	0.0	0.06	0.0	0.6	0.04	0.11	0.5	0.74	1.28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0
0.39	0.02	0.61	0.0	0.0	0.66	0.36	0.0	0.0	0.06	0.0	0.56	0.04	0.0	1.21	1.71	1.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0
0.53	0.05	0.62	0.0	0.0	0.62	0.45	0.0	0.0	0.01	0.01	0.33	0.06	0.0	1.94	2.53	1.54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0
0.47	0.05	0.44	0.0	0.0	0.31	0.37	0.0	0.0	0.0	0.01	0.18	0.08	0.0	2.28	2.5	1.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.29	0.03	0.33	0.0	0.0	0.27	0.29	0.0	0.0	0.0	0.01	0.06	0.08	0.0	2.03	1.81	0.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.12	0.0	0.34	0.0	0.0	0.19	0.23	0.0	0.0	0.0	0.0	0.04	0.06	0.0	1.68	1.18	0.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.06	0.0	0.35	0.0	0.0	0.21	0.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.42	0.8	0.66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.03	0.0	0.29	0.0	0.0	0.13	0.11	0.0	0.0	0.0	0.0	0.03	0.0	0.0	1.42	0.73	0.55	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.1	0.04	0.23	0.0	0.0	0.06	0.06	0.0	0.0	0.0	0.03	0.13	0.0	0.0	1.39	0.73	0.41	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.23	0.04	0.31	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.03	0.29	0.0	0.0	1.21	0.7	0.41	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.42	0.13	0.36	0.0	0.0	0.13	0.0	0.0	0.0	0.0	0.03	0.39	0.0	0.0	1.19	0.86	0.29	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.59	0.16	0.45	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.47	0.0	0.0	1.18	1.06	0.21	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.75	0.25	0.42	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.57	0.0	0.0	1.21	1.37	0.03	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.82	0.26	0.45	0.0	0.0	0.07	0.0	0.0	0.0	0.0	0.0	0.68	0.0	0.0	1.17	1.56	0.05	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.85	0.34	0.45	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.71	0.04	0.0	1.25	1.64	0.05	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.8	0.35	0.41	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.54	0.08	0.0	1.45	1.59	0.05	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.7	0.31	0.38	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.13	0.37	0.13	0.0	1.65	1.52	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.58	0.34	0.33	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.13	0.27	0.09	0.0	1.75	1.47	0.01	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.48	0.22	0.34	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.12	0.25	0.04	0.0	1.71	1.43	0.01	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.37	0.17	0.34	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.23	0.0	0.0	1.54	1.27	0.02	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.3	0.09	0.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.12	0.0	0.0	1.08	0.91	0.04	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.17	0.2	0.31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.12	0.0	0.04	0.55	0.45	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.12	0.3	0.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16	0.04	0.14	0.13	0.11	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.03	0.29	0.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.05	0.29	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.02	0.25	0.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.28	0.1	0.42	0.0	0.0	0.03	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.15	0.06	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.0	0.23	0.09	0.5	0.0	0.0	0.09	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.07	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.09	0.0	0.2	0.12	0.55	0.0	0.0	0.09	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.09	0.0	0.16	0.11	0.58	0.0	0.0	0.12	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.18	0.14	0.58	0.0	0.0	0.07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.06	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.03	0.0	0.19	0.13	0.57	0.0	0.0	0.07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.12	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.03	0.0	0.2	0.14	0.55	0.0	0.0	0.01	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.12	0.03	0.0	0.0	0.11	0.0	0.0	0.0	0.01	0.0	0.14	0.09	0.52	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.06	0.03	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.07	0.07	0.48	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.03	0.0	0.0	0.01	0.0	0.0	0.0	0.03	0.0	0.0	0.03	0.47	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.0	0.05	0.04	0.47	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.0	0.09	0.01	0.47	0.0	0.0	0.04	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.15	0.01	0.42	0.0	0.0	0.04	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.16	0.0	0.39	0.0	0.0	0.04	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.2	0.0	0.33	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.02	0.0	0.03	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.2	0.0	0.3	0.0	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.12	0.0	0.11	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.2	0.0	0.26	0.0	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.12	0.0	0.17	0.0	0.0	0.0	0.0	0.0	0.02	0.02	0.14	0.0	0.26	0.0	0.0	0.08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
