AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.17	0.26	0.89	0.0	0.3	1.0	0.0	0.06	0.0	0.13	0.0	0.53	0.0	0.32	0.0	0.0	1.51	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.22	0.38	0.95	0.0	0.44	1.18	0.0	0.15	0.0	0.26	0.0	0.59	0.0	0.38	0.0	0.0	1.43	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.26	0.53	1.11	0.01	0.59	1.32	0.0	0.31	0.0	0.4	0.0	0.65	0.0	0.53	0.0	0.0	1.27	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.25	0.68	1.31	0.06	0.72	1.36	0.0	0.39	0.02	0.49	0.0	0.68	0.0	0.6	0.0	0.0	0.94	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.27	0.76	1.31	0.15	0.8	1.27	0.0	0.53	0.06	0.61	0.0	0.78	0.0	0.57	0.0	0.0	0.59	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.22	0.62	1.18	0.16	0.81	1.14	0.0	0.62	0.1	0.64	0.0	0.81	0.0	0.44	0.0	0.0	0.37	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.22	0.58	1.05	0.13	0.76	0.94	0.0	0.71	0.13	0.58	0.0	0.8	0.0	0.34	0.0	0.0	0.37	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.12	0.43	1.02	0.04	0.77	1.06	0.0	0.73	0.1	0.44	0.0	0.69	0.0	0.28	0.0	0.0	0.54	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.07	0.31	1.13	0.04	0.76	1.26	0.0	0.69	0.11	0.46	0.0	0.67	0.0	0.24	0.0	0.0	0.68	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.16	1.31	0.0	0.82	1.56	0.0	0.71	0.13	0.54	0.0	0.74	0.0	0.3	0.0	0.0	0.73	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.07	1.44	0.01	0.79	1.62	0.0	0.72	0.21	0.63	0.0	0.7	0.0	0.25	0.0	0.0	0.57	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.07	1.37	0.11	0.76	1.52	0.0	0.77	0.26	0.62	0.0	0.6	0.0	0.16	0.0	0.0	0.41	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.32	0.11	0.68	1.31	0.0	0.8	0.26	0.65	0.0	0.39	0.0	0.03	0.0	0.04	0.36	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.26	0.1	0.61	1.29	0.0	0.85	0.24	0.71	0.0	0.35	0.0	0.0	0.38	0.35	0.48	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.24	0.0	0.54	1.17	0.0	0.84	0.21	0.78	0.0	0.27	0.08	0.0	0.85	0.69	0.68	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.03	0.0	1.14	0.0	0.49	1.24	0.0	0.75	0.22	0.75	0.0	0.2	0.14	0.0	1.21	0.78	0.75	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.03	0.03	1.07	0.0	0.48	1.14	0.0	0.69	0.22	0.68	0.0	0.08	0.14	0.0	0.97	0.48	0.68	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.03	0.07	1.08	0.02	0.55	1.2	0.0	0.69	0.3	0.6	0.0	0.07	0.07	0.0	0.63	0.14	0.46	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.19	1.06	0.08	0.68	1.04	0.0	0.79	0.39	0.64	0.0	0.05	0.04	0.0	0.51	0.01	0.34	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.17	1.1	0.08	0.81	1.02	0.0	0.9	0.49	0.76	0.0	0.1	0.13	0.0	0.72	0.13	0.3	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.05	0.19	1.09	0.06	0.85	1.01	0.0	1.0	0.49	0.91	0.0	0.06	0.13	0.0	1.08	0.34	0.3	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.11	0.07	1.09	0.03	0.87	1.15	0.0	1.04	0.52	0.98	0.0	0.12	0.09	0.0	1.12	0.43	0.2	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.14	0.16	1.02	0.08	0.87	1.26	0.0	1.09	0.59	0.97	0.0	0.11	0.11	0.0	1.04	0.3	0.1	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.11	0.16	1.03	0.08	1.0	1.4	0.0	1.11	0.69	1.02	0.0	0.18	0.19	0.0	1.04	0.22	0.02	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.05	0.21	1.05	0.13	1.07	1.49	0.0	1.12	0.7	1.21	0.0	0.11	0.2	0.0	1.48	0.5	0.02	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.02	0.16	1.11	0.08	1.11	1.48	0.0	0.97	0.71	1.29	0.0	0.07	0.13	0.0	1.96	0.92	0.04	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.1	1.08	0.08	1.1	1.42	0.0	0.83	0.72	1.3	0.0	0.02	0.13	0.0	2.43	1.25	0.06	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.1	1.06	0.0	1.13	1.29	0.0	0.76	0.8	1.21	0.0	0.02	0.17	0.0	2.59	1.22	0.12	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.11	1.12	0.0	1.22	1.41	0.0	0.89	0.87	1.23	0.0	0.02	0.29	0.0	2.55	1.0	0.08	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.15	1.17	0.11	1.29	1.42	0.0	1.11	1.0	1.3	0.0	0.03	0.31	0.0	2.24	0.76	0.07	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.16	1.22	0.12	1.38	1.55	0.0	1.34	1.1	1.42	0.0	0.08	0.37	0.0	1.96	0.57	0.01	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.11	1.19	0.12	1.42	1.49	0.0	1.51	1.16	1.56	0.0	0.1	0.33	0.0	1.84	0.53	0.01	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.07	1.2	0.01	1.39	1.6	0.0	1.51	1.18	1.63	0.01	0.14	0.36	0.0	1.76	0.5	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.02	0.0	1.19	0.0	1.29	1.7	0.0	1.43	1.17	1.59	0.07	0.21	0.27	0.0	1.26	0.4	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.06	0.0	1.17	0.0	1.16	1.83	0.0	1.29	1.1	1.46	0.07	0.35	0.17	0.06	0.65	0.24	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.11	0.0	1.18	0.0	1.02	1.9	0.0	1.21	0.97	1.34	0.06	0.47	0.04	0.1	0.1	0.06	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.09	0.0	1.16	0.0	0.97	1.91	0.0	1.29	0.87	1.35	0.0	0.53	0.02	0.1	0.36	0.34	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.05	0.0	1.18	0.0	0.92	1.88	0.0	1.41	0.82	1.42	0.09	0.52	0.0	0.04	1.01	0.81	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.24	0.02	0.98	1.83	0.02	1.58	0.85	1.49	0.14	0.55	0.0	0.0	1.58	1.2	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.3	0.02	1.02	1.78	0.02	1.61	0.9	1.53	0.18	0.58	0.0	0.0	1.71	1.1	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.0	1.31	0.02	1.1	1.77	0.02	1.67	0.96	1.59	0.23	0.61	0.0	0.0	1.55	0.73	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.13	0.0	1.26	0.0	1.12	1.75	0.0	1.7	1.0	1.59	0.25	0.57	0.0	0.0	1.47	0.41	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.21	0.0	1.25	0.01	1.16	1.86	0.0	1.68	1.0	1.58	0.28	0.4	0.0	0.0	1.42	0.21	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.16	0.0	1.21	0.01	1.2	1.97	0.0	1.6	1.08	1.61	0.19	0.23	0.02	0.0	1.33	0.18	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.08	0.0	1.22	0.01	1.24	2.14	0.0	1.3	1.1	1.69	0.11	0.04	0.04	0.0	1.3	0.32	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.21	0.0	1.15	2.06	0.0	1.0	1.08	1.62	0.05	0.0	0.04	0.0	1.47	0.59	0.03	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.25	0.0	1.08	1.96	0.0	0.66	1.08	1.53	0.0	0.0	0.03	0.0	1.57	0.82	0.08	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.0	1.24	0.0	1.05	1.88	0.0	0.57	1.21	1.41	0.0	0.05	0.0	0.02	1.38	0.87	0.11	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1	0.0	1.25	0.0	1.14	1.99	0.0	0.59	1.4	1.48	0.0	0.05	0.0	0.05	1.0	0.72	0.14	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.16	0.0	1.2	0.0	1.26	2.11	0.0	0.77	1.54	1.56	0.0	0.05	0.0	0.11	0.77	0.58	0.09	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.18	0.0	1.27	0.0	1.41	2.38	0.0	1.01	1.64	1.63	0.06	0.0	0.05	0.11	0.85	0.43	0.06	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.12	0.0	1.38	0.0	1.52	2.57	0.0	1.18	1.68	1.61	0.06	0.0	0.05	0.08	1.01	0.47	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.07	0.0	1.49	0.0	1.58	2.73	0.0	1.38	1.7	1.57	0.06	0.01	0.07	0.02	1.26	0.58	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.05	0.0	1.52	0.0	1.58	2.58	0.0	1.45	1.69	1.58	0.07	0.04	0.02	0.0	1.44	0.67	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.03	0.0	1.47	0.0	1.63	2.39	0.0	1.5	1.72	1.61	0.1	0.08	0.02	0.0	1.61	0.56	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.02	0.0	1.44	0.0	1.66	2.31	0.01	1.45	1.72	1.69	0.1	0.12	0.0	0.0	1.74	0.37	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.07	0.0	1.37	0.0	1.67	2.45	0.01	1.47	1.72	1.77	0.12	0.15	0.0	0.02	1.91	0.32	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.06	0.0	1.38	0.0	1.67	2.65	0.04	1.58	1.76	1.83	0.12	0.17	0.0	0.07	2.03	0.39	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.06	0.0	1.29	0.0	1.67	2.83	0.06	1.66	1.79	1.81	0.16	0.16	0.0	0.15	2.07	0.46	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.04	0.0	1.23	0.0	1.69	2.75	0.13	1.68	1.82	1.77	0.15	0.12	0.0	0.23	2.08	0.49	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.04	0.0	1.16	0.0	1.7	2.64	0.15	1.65	1.79	1.73	0.16	0.08	0.0	0.24	2.15	0.51	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.05	0.0	1.19	0.0	1.69	2.43	0.21	1.63	1.76	1.79	0.18	0.08	0.0	0.24	2.2	0.57	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.02	0.0	1.23	0.0	1.68	2.5	0.17	1.65	1.76	1.8	0.16	0.06	0.0	0.21	2.3	0.53	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.03	0.0	1.35	0.0	1.69	2.6	0.18	1.63	1.78	1.83	0.17	0.06	0.0	0.16	2.26	0.43	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.03	0.0	1.38	0.0	1.72	2.69	0.16	1.66	1.86	1.83	0.11	0.02	0.0	0.09	2.3	0.29	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.04	0.0	1.45	0.0	1.75	2.56	0.19	1.74	1.92	1.8	0.06	0.01	0.03	0.02	2.22	0.29	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.02	0.0	1.39	0.0	1.77	2.55	0.21	1.83	1.95	1.79	0.01	0.0	0.05	0.0	2.25	0.32	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.02	0.0	1.49	0.0	1.8	2.54	0.26	1.9	1.93	1.76	0.11	0.0	0.06	0.0	2.27	0.32	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.01	0.0	1.44	0.0	1.82	2.61	0.29	1.85	1.89	1.8	0.23	0.0	0.02	0.0	2.34	0.25	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.45	0.0	1.86	2.58	0.33	1.85	1.87	1.84	0.34	0.01	0.04	0.0	2.42	0.18	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.38	0.0	1.83	2.49	0.35	1.83	1.85	1.87	0.31	0.01	0.1	0.0	2.39	0.16	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.31	0.0	1.82	2.49	0.43	1.8	1.83	1.81	0.31	0.03	0.1	0.0	2.31	0.11	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.3	0.0	1.79	2.51	0.42	1.77	1.79	1.81	0.25	0.02	0.06	0.0	2.19	0.08	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.26	0.0	1.76	2.58	0.41	1.75	1.74	1.83	0.27	0.03	0.01	0.0	2.17	0.01	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	1.31	0.0	1.69	2.58	0.37	1.77	1.65	1.84	0.31	0.03	0.05	0.0	2.19	0.01	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.02	0.0	1.3	0.0	1.59	2.49	0.47	1.78	1.54	1.77	0.36	0.07	0.06	0.0	2.23	0.02	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.02	0.0	1.33	0.0	1.5	2.42	0.59	1.73	1.37	1.67	0.42	0.12	0.05	0.0	2.2	0.09	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.05	0.0	1.39	0.0	1.44	2.27	0.68	1.7	1.26	1.63	0.44	0.17	0.0	0.0	2.22	0.12	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.03	0.0	1.34	0.0	1.39	2.27	0.72	1.72	1.19	1.53	0.55	0.17	0.0	0.0	2.21	0.1	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.06	0.0	1.33	0.0	1.39	2.24	0.69	1.74	1.16	1.49	0.51	0.12	0.04	0.0	2.18	0.03	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.03	0.0	1.3	0.0	1.38	2.3	0.69	1.77	1.15	1.47	0.53	0.1	0.04	0.0	2.08	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.06	0.0	1.36	0.0	1.35	2.21	0.69	1.75	1.13	1.54	0.51	0.06	0.09	0.0	2.06	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
