AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.32	0.04	0.14	0.01	0.0	0.74	0.7	0.17	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.01	0.29	0.03	0.11	0.01	0.0	0.99	1.05	0.17	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.03	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.24	0.09	0.03	0.0	0.0	1.1	1.15	0.13	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.03	0.0	0.04	0.0	0.0	0.0	0.03	0.0	0.19	0.14	0.0	0.0	0.0	1.18	0.85	0.04	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.02	0.03	0.0	0.03	0.0	0.0	0.02	0.03	0.0	0.2	0.17	0.0	0.0	0.0	1.01	0.5	0.04	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.03	0.04	0.0	0.0	0.0	0.0	0.02	0.05	0.0	0.2	0.22	0.01	0.03	0.0	0.86	0.16	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.03	0.04	0.0	0.0	0.0	0.0	0.12	0.07	0.02	0.29	0.3	0.01	0.03	0.0	0.6	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.01	0.04	0.0	0.02	0.0	0.0	0.25	0.15	0.05	0.29	0.36	0.01	0.03	0.0	0.59	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.02	0.0	0.0	0.37	0.22	0.05	0.39	0.33	0.0	0.0	0.0	0.68	0.04	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.07	0.0	0.0	0.02	0.0	0.0	0.38	0.31	0.06	0.46	0.25	0.05	0.0	0.0	0.72	0.04	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.09	0.0	0.0	0.0	0.0	0.0	0.33	0.39	0.07	0.51	0.24	0.16	0.01	0.0	0.58	0.04	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.12	0.0	0.0	0.0	0.0	0.0	0.35	0.44	0.11	0.47	0.23	0.16	0.01	0.0	0.5	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.08	0.0	0.0	0.0	0.0	0.0	0.42	0.53	0.12	0.5	0.24	0.19	0.01	0.0	0.84	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.06	0.0	0.0	0.0	0.0	0.0	0.45	0.6	0.11	0.57	0.22	0.18	0.01	0.0	1.42	0.09	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.03	0.0	0.0	0.0	0.0	0.0	0.53	0.65	0.08	0.59	0.23	0.25	0.02	0.0	1.92	0.23	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.55	0.68	0.07	0.54	0.25	0.2	0.09	0.0	2.13	0.42	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.6	0.69	0.12	0.48	0.27	0.15	0.19	0.0	2.11	0.56	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.09	0.59	0.74	0.24	0.43	0.34	0.08	0.44	0.0	2.03	0.69	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.09	0.51	0.65	0.36	0.45	0.42	0.06	0.67	0.0	1.87	0.71	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.09	0.31	0.42	0.42	0.38	0.43	0.02	0.76	0.0	1.63	0.67	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.0	0.11	0.0	0.0	0.12	0.16	0.37	0.41	0.39	0.14	0.69	0.19	1.05	0.42	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.0	0.11	0.0	0.0	0.0	0.0	0.28	0.4	0.21	0.45	0.49	0.57	0.48	0.2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.03	0.0	0.0	0.11	0.0	0.0	0.0	0.0	0.15	0.42	0.09	0.91	0.31	0.97	0.06	0.01	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06	0.35	0.0	1.23	0.25	1.14	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.31	0.02	1.27	0.18	1.01	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.42	0.02	0.99	0.15	0.61	0.0	0.15	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.21	0.06	0.0	0.0	0.0	0.0	0.09	0.07	0.04	0.55	0.16	0.78	0.03	0.25	0.15	0.64	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.2	0.06	0.0	0.0	0.0	0.0	0.21	0.15	0.02	0.56	0.28	0.64	0.0	0.0	0.32	1.13	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.17	0.06	0.0	0.0	0.0	0.0	0.35	0.42	0.01	0.42	0.37	0.46	0.0	0.0	0.63	1.36	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.14	0.0	0.0	0.0	0.0	0.0	0.37	0.5	0.03	0.37	0.42	0.29	0.03	0.0	0.92	1.06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.26	0.0	0.0	0.0	0.0	0.0	0.41	0.61	0.04	0.41	0.44	0.09	0.03	0.0	1.19	0.67	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.4	0.0	0.0	0.0	0.0	0.0	0.38	0.48	0.04	0.46	0.39	0.07	0.03	0.0	1.31	0.4	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.51	0.0	0.0	0.0	0.0	0.0	0.35	0.46	0.02	0.49	0.19	0.02	0.0	0.0	1.31	0.42	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.63	0.11	0.0	0.0	0.0	0.0	0.23	0.36	0.01	0.41	0.04	0.01	0.0	0.0	1.19	0.34	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.74	0.34	0.0	0.0	0.0	0.0	0.14	0.37	0.0	0.3	0.0	0.01	0.0	0.0	0.96	0.26	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.81	0.35	0.0	0.0	0.0	0.0	0.05	0.39	0.0	0.14	0.0	0.04	0.0	0.0	0.6	0.17	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.89	0.38	0.0	0.0	0.0	0.0	0.01	0.34	0.0	0.06	0.0	0.14	0.0	0.0	0.33	0.31	0.04	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.88	0.26	0.0	0.0	0.0	0.0	0.0	0.27	0.0	0.0	0.0	0.27	0.0	0.01	0.14	0.46	0.04	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.92	0.5	0.0	0.0	0.0	0.0	0.0	0.21	0.0	0.0	0.0	0.43	0.0	0.04	0.15	0.59	0.04	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.93	0.46	0.0	0.04	0.0	0.0	0.0	0.22	0.0	0.0	0.0	0.51	0.0	0.04	0.17	0.74	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.83	0.35	0.0	0.07	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.59	0.0	0.02	0.36	1.03	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.84	0.23	0.0	0.15	0.0	0.0	0.0	0.12	0.0	0.0	0.0	0.58	0.0	0.0	0.59	1.18	0.04	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.7	0.27	0.0	0.24	0.0	0.0	0.0	0.07	0.0	0.0	0.0	0.51	0.0	0.0	0.94	1.24	0.15	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.57	0.27	0.0	0.26	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.3	0.0	0.0	1.23	1.09	0.21	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.41	0.3	0.0	0.21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13	0.0	0.0	1.49	1.06	0.17	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.24	0.16	0.0	0.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.41	0.99	0.06	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.18	0.16	0.0	0.07	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	1.22	0.95	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.03	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.11	0.0	0.08	1.01	0.85	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.05	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.17	0.0	0.22	0.0	0.17	0.93	0.94	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.09	0.0	0.0	0.0	0.0	0.0	0.03	0.0	0.0	0.19	0.0	0.41	0.0	0.24	0.76	1.14	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.09	0.0	0.0	0.03	0.0	0.0	0.05	0.0	0.0	0.22	0.0	0.53	0.0	0.28	0.56	1.33	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.05	0.0	0.0	0.07	0.0	0.0	0.04	0.0	0.0	0.2	0.0	0.61	0.0	0.31	0.46	1.39	0.04	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.01	0.0	0.0	0.21	0.0	0.0	0.02	0.0	0.0	0.2	0.01	0.56	0.0	0.43	0.52	1.24	0.08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.04	0.03	0.0	0.3	0.0	0.0	0.0	0.0	0.0	0.14	0.03	0.39	0.0	0.55	0.4	0.86	0.14	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.05	0.04	0.0	0.3	0.0	0.0	0.0	0.0	0.0	0.14	0.06	0.28	0.0	0.64	0.25	0.56	0.1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.06	0.1	0.0	0.32	0.0	0.0	0.0	0.0	0.0	0.08	0.05	0.14	0.0	0.55	0.32	0.59	0.13	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.02	0.07	0.0	0.28	0.0	0.0	0.0	0.0	0.0	0.05	0.02	0.17	0.0	0.42	0.34	0.64	0.07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.06	0.0	0.23	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.16	0.0	0.37	0.31	0.49	0.09	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.07	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.2	0.0	0.39	0.07	0.15	0.03	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09	0.02	0.16	0.0	0.31	0.13	0.16	0.03	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13	0.05	0.08	0.0	0.2	0.16	0.16	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.01	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.14	0.05	0.08	0.0	0.12	0.19	0.15	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.15	0.03	0.08	0.0	0.11	0.15	0.01	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.16	0.03	0.13	0.0	0.09	0.19	0.11	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12	0.02	0.13	0.0	0.05	0.23	0.21	0.05	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07	0.02	0.11	0.0	0.03	0.28	0.29	0.1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07	0.0	0.0	0.36	0.34	0.19	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.37	0.34	0.13	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
