AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.0	0.0	0.91	0.0	2.21	3.45	0.33	1.41	0.96	1.83	0.0	0.81	0.07	0.0	0.0	1.13	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.9	0.0	2.15	3.3	0.33	1.46	0.94	1.87	0.0	0.8	0.07	0.0	0.0	1.19	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.93	0.0	2.13	3.23	0.27	1.51	0.96	1.9	0.0	0.78	0.07	0.0	0.0	1.3	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.89	0.0	2.03	3.2	0.27	1.54	0.97	1.83	0.0	0.8	0.0	0.0	0.0	1.32	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.91	0.0	2.0	3.28	0.29	1.54	1.01	1.78	0.0	0.68	0.0	0.0	0.0	1.43	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.95	0.0	1.97	3.32	0.29	1.44	1.0	1.67	0.0	0.59	0.06	0.0	0.0	1.43	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.93	0.0	1.91	3.2	0.2	1.23	0.87	1.53	0.0	0.5	0.06	0.0	0.12	1.48	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.94	0.0	1.75	3.0	0.11	1.01	0.73	1.44	0.0	0.5	0.06	0.0	0.28	1.35	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.9	0.0	1.52	2.76	0.06	0.9	0.56	1.45	0.0	0.51	0.0	0.0	0.4	1.34	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.9	0.0	1.35	2.79	0.07	0.95	0.46	1.5	0.03	0.57	0.0	0.0	0.45	1.38	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.86	0.0	1.21	2.75	0.07	1.02	0.4	1.49	0.06	0.68	0.0	0.0	0.57	1.58	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.75	0.0	1.15	2.95	0.02	1.08	0.43	1.44	0.14	0.77	0.0	0.0	0.71	1.62	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.6	0.0	1.13	3.07	0.0	1.14	0.54	1.37	0.33	0.77	0.0	0.0	0.76	1.36	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.49	0.0	1.19	3.26	0.0	1.16	0.67	1.34	0.55	0.61	0.0	0.0	0.74	0.89	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.32	0.01	1.29	3.34	0.0	1.21	0.8	1.27	0.73	0.38	0.13	0.0	0.66	0.37	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.04	0.0	0.17	0.05	1.45	3.37	0.0	1.23	0.97	1.2	0.76	0.17	0.32	0.0	0.66	0.1	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
0.13	0.0	0.02	0.06	1.65	3.56	0.0	1.34	1.17	1.27	0.72	0.07	0.55	0.0	0.77	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
0.24	0.0	0.0	0.07	1.82	3.59	0.0	1.5	1.38	1.33	0.62	0.04	0.65	0.0	0.93	0.01	0.03	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
0.4	0.0	0.01	0.03	1.98	3.67	0.0	1.63	1.5	1.43	0.43	0.14	0.66	0.0	1.02	0.05	0.06	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
0.49	0.0	0.02	0.05	2.06	3.57	0.0	1.78	1.55	1.49	0.3	0.24	0.7	0.0	0.94	0.28	0.07	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
0.59	0.0	0.09	0.03	2.09	3.7	0.0	1.78	1.51	1.48	0.2	0.31	0.79	0.0	0.85	0.58	0.04	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0
0.62	0.0	0.15	0.1	2.04	3.7	0.0	1.71	1.47	1.49	0.22	0.3	0.85	0.0	0.79	0.73	0.06	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0
0.65	0.0	0.16	0.12	2.03	3.75	0.0	1.67	1.41	1.46	0.26	0.29	0.87	0.0	0.79	0.63	0.04	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0
0.65	0.0	0.09	0.12	2.02	3.6	0.0	1.69	1.39	1.46	0.35	0.23	0.92	0.0	0.8	0.42	0.15	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0
0.57	0.0	0.02	0.16	1.96	3.45	0.0	1.69	1.42	1.36	0.41	0.17	0.88	0.0	0.77	0.22	0.11	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.51	0.0	0.0	0.11	1.87	3.37	0.0	1.6	1.46	1.28	0.49	0.08	0.79	0.0	0.62	0.09	0.11	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.42	0.0	0.0	0.14	1.82	3.4	0.0	1.46	1.48	1.2	0.49	0.12	0.71	0.0	0.44	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.32	0.0	0.0	0.08	1.83	3.42	0.0	1.35	1.47	1.15	0.52	0.07	0.65	0.02	0.31	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.19	0.0	0.0	0.13	1.87	3.35	0.0	1.35	1.48	1.06	0.5	0.07	0.61	0.02	0.4	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.09	0.0	0.0	0.1	1.82	3.27	0.0	1.37	1.47	1.15	0.56	0.0	0.46	0.02	0.48	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.17	0.0	0.0	0.06	1.78	3.45	0.0	1.41	1.46	1.25	0.56	0.07	0.29	0.0	0.67	0.0	0.04	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.3	0.0	0.0	0.0	1.7	3.42	0.0	1.37	1.39	1.37	0.46	0.07	0.13	0.0	0.75	0.04	0.04	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.5	0.0	0.0	0.04	1.64	3.4	0.0	1.34	1.32	1.37	0.32	0.11	0.0	0.0	0.91	0.07	0.08	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.61	0.02	0.0	0.04	1.61	3.31	0.0	1.25	1.28	1.41	0.27	0.05	0.0	0.0	0.88	0.07	0.06	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.7	0.02	0.0	0.07	1.59	3.36	0.0	1.11	1.29	1.38	0.29	0.05	0.0	0.0	0.59	0.03	0.06	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.72	0.03	0.0	0.04	1.64	3.32	0.0	1.07	1.27	1.34	0.3	0.0	0.0	0.0	0.24	0.0	0.05	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.81	0.16	0.0	0.05	1.65	3.19	0.0	1.03	1.2	1.32	0.37	0.04	0.0	0.0	0.0	0.0	0.03	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.93	0.24	0.0	0.06	1.66	3.14	0.0	1.1	1.09	1.21	0.39	0.07	0.0	0.0	0.06	0.0	0.03	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.97	0.28	0.02	0.05	1.67	3.18	0.0	1.23	1.04	1.13	0.49	0.1	0.0	0.0	0.33	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.96	0.16	0.05	0.08	1.7	3.25	0.0	1.47	1.01	1.05	0.38	0.08	0.0	0.0	0.66	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.91	0.08	0.14	0.04	1.72	3.36	0.0	1.67	1.02	1.14	0.28	0.04	0.0	0.0	1.01	0.19	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.74	0.03	0.23	0.14	1.7	3.37	0.0	1.65	0.9	1.08	0.08	0.01	0.0	0.0	1.25	0.47	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.55	0.0	0.31	0.13	1.67	3.34	0.0	1.57	0.83	0.97	0.1	0.0	0.0	0.0	1.39	0.72	0.12	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.39	0.0	0.37	0.2	1.66	3.35	0.0	1.47	0.73	0.79	0.17	0.0	0.0	0.0	1.45	0.87	0.31	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.32	0.0	0.39	0.16	1.7	3.41	0.0	1.48	0.75	0.77	0.29	0.0	0.0	0.0	1.42	0.97	0.45	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.23	0.0	0.36	0.13	1.73	3.42	0.0	1.44	0.74	0.81	0.31	0.0	0.0	0.0	1.5	1.02	0.32	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.14	0.0	0.23	0.06	1.74	3.32	0.0	1.41	0.79	0.78	0.42	0.01	0.0	0.0	1.48	0.71	0.26	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.08	0.0	0.16	0.0	1.73	3.2	0.0	1.45	0.81	0.76	0.62	0.1	0.0	0.0	1.41	0.33	0.14	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.04	0.04	0.19	0.0	1.75	3.23	0.0	1.52	0.9	0.6	0.88	0.12	0.0	0.0	1.36	0.02	0.15	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.04	0.26	0.0	1.75	3.19	0.0	1.58	0.88	0.54	1.02	0.13	0.0	0.0	1.44	0.0	0.02	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.04	0.29	0.0	1.76	3.24	0.0	1.53	0.87	0.5	1.02	0.09	0.0	0.0	1.54	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.0	0.25	0.0	1.69	3.12	0.0	1.43	0.79	0.58	0.99	0.17	0.0	0.0	1.36	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.03	0.13	0.15	0.0	1.63	3.16	0.0	1.25	0.81	0.8	0.72	0.22	0.0	0.1	0.83	0.0	0.1	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.18	0.27	0.08	0.0	1.54	3.04	0.0	0.98	0.72	0.99	0.39	0.56	0.0	0.5	0.32	0.0	0.1	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.31	0.47	0.0	0.0	1.42	2.95	0.0	0.76	0.54	1.04	0.19	1.08	0.0	1.05	0.0	0.0	0.1	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.47	0.5	0.0	0.0	1.23	2.75	0.0	0.56	0.25	0.82	0.22	1.63	0.0	1.46	0.0	0.0	0.08	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.48	0.45	0.0	0.0	1.05	2.73	0.0	0.67	0.07	0.49	0.32	1.72	0.0	1.3	0.0	0.0	0.09	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.58	0.33	0.05	0.0	0.89	2.83	0.0	0.85	0.0	0.3	0.22	1.26	0.0	0.75	0.0	0.33	0.29	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.68	0.32	0.16	0.0	0.87	3.11	0.0	1.01	0.0	0.27	0.11	0.7	0.0	0.24	0.0	0.88	0.45	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.78	0.25	0.32	0.0	0.94	3.21	0.0	1.05	0.03	0.39	0.16	0.29	0.0	0.0	0.0	1.41	0.71	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0
0.74	0.18	0.5	0.0	1.18	3.28	0.0	1.15	0.1	0.46	0.29	0.19	0.0	0.0	0.0	1.43	0.71	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.6	0.03	0.58	0.0	1.37	3.19	0.0	1.37	0.22	0.62	0.46	0.14	0.0	0.0	0.08	1.23	0.71	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.44	0.01	0.62	0.11	1.53	3.27	0.0	1.57	0.36	0.85	0.46	0.07	0.0	0.0	0.32	1.02	0.73	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.29	0.0	0.51	0.11	1.6	3.22	0.0	1.65	0.51	1.07	0.46	0.0	0.0	0.0	0.72	0.82	0.74	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.25	0.0	0.39	0.11	1.64	3.18	0.0	1.76	0.64	1.12	0.45	0.06	0.0	0.0	0.91	0.47	0.68	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.14	0.0	0.22	0.0	1.7	3.02	0.0	1.74	0.75	1.02	0.49	0.23	0.0	0.0	0.69	0.16	0.57	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.16	0.01	0.12	0.0	1.72	3.07	0.0	1.73	0.78	0.85	0.45	0.36	0.0	0.0	0.3	0.0	0.46	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.14	0.01	0.06	0.0	1.73	3.1	0.0	1.6	0.72	0.77	0.39	0.41	0.0	0.0	0.02	0.0	0.4	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.24	0.04	0.03	0.0	1.65	3.16	0.0	1.49	0.7	0.72	0.3	0.33	0.0	0.0	0.04	0.0	0.38	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.25	0.09	0.01	0.0	1.6	3.14	0.0	1.32	0.74	0.79	0.23	0.22	0.0	0.03	0.04	0.0	0.43	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.25	0.24	0.0	0.0	1.66	3.19	0.0	1.21	0.84	0.91	0.13	0.12	0.0	0.16	0.04	0.0	0.36	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.26	0.39	0.0	0.0	1.75	3.19	0.0	1.16	0.91	0.99	0.03	0.02	0.0	0.32	0.0	0.0	0.22	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.21	0.53	0.0	0.0	1.84	3.15	0.0	1.16	0.99	1.01	0.0	0.0	0.0	0.53	0.0	0.0	0.06	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.15	0.49	0.0	0.0	1.89	3.04	0.0	1.13	1.08	1.03	0.0	0.0	0.0	0.67	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.43	0.0	0.0	1.89	3.02	0.0	1.17	1.09	1.06	0.0	0.0	0.0	0.75	0.0	0.0	0.06	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.39	0.0	0.0	1.91	3.07	0.0	1.3	1.05	1.08	0.0	0.0	0.0	0.6	0.05	0.0	0.19	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.08	0.41	0.0	0.0	1.88	3.08	0.0	1.49	0.94	1.11	0.0	0.0	0.0	0.44	0.08	0.0	0.19	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.08	0.36	0.02	0.0	1.85	3.05	0.0	1.61	0.87	1.08	0.0	0.0	0.0	0.25	0.11	0.06	0.12	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.11	0.43	0.04	0.0	1.74	2.99	0.0	1.68	0.8	1.06	0.0	0.0	0.0	0.22	0.06	0.15	0.06	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.09	0.38	0.06	0.0	1.62	2.95	0.0	1.67	0.7	1.0	0.0	0.03	0.0	0.12	0.03	0.36	0.07	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.09	0.31	0.04	0.0	1.44	2.87	0.0	1.75	0.52	0.89	0.0	0.11	0.0	0.08	0.0	0.62	0.07	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.03	0.15	0.14	0.0	1.28	2.79	0.01	1.7	0.27	0.92	0.0	0.25	0.0	0.02	0.0	0.88	0.01	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0
0.0	0.08	0.26	0.02	1.14	2.81	0.01	1.62	0.08	0.82	0.0	0.3	0.0	0.02	0.0	1.04	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0
0.0	0.12	0.37	0.02	1.07	2.81	0.01	1.52	0.0	0.84	0.0	0.26	0.0	0.0	0.09	1.13	0.09	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0
0.0	0.04	0.39	0.02	1.1	2.89	0.0	1.4	0.0	0.78	0.0	0.16	0.0	0.0	0.14	1.09	0.13	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.04	0.34	0.02	1.13	2.84	0.02	1.36	0.0	0.73	0.0	0.12	0.0	0.0	0.32	1.02	0.13	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.0	0.27	0.08	1.22	2.84	0.02	1.3	0.0	0.67	0.0	0.16	0.0	0.0	0.46	0.82	0.03	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
