AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.0	0.0	2.74	0.0	1.08	3.32	0.62	1.67	0.0	0.46	0.14	0.82	0.0	0.81	0.0	0.0	0.1	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.72	0.0	1.15	3.51	0.59	1.67	0.0	0.4	0.23	0.79	0.0	0.82	0.0	0.0	0.02	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.64	0.0	1.08	3.2	0.53	1.57	0.0	0.31	0.16	0.86	0.0	0.79	0.0	0.0	0.44	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.48	0.0	0.98	2.74	0.4	1.43	0.0	0.24	0.16	0.94	0.0	0.64	0.0	0.0	1.23	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	2.42	0.0	0.81	2.2	0.3	1.32	0.0	0.28	0.08	0.9	0.0	0.41	0.0	0.0	2.11	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	2.29	0.0	0.75	1.99	0.26	1.42	0.0	0.27	0.08	0.72	0.0	0.17	0.0	0.0	2.51	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	2.37	0.0	0.71	2.0	0.4	1.58	0.0	0.39	0.01	0.5	0.0	0.06	0.37	0.0	2.54	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	2.47	0.0	0.75	2.13	0.53	1.58	0.0	0.53	0.0	0.26	0.1	0.0	1.05	0.11	2.29	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	2.74	0.0	0.84	2.39	0.67	1.51	0.0	0.78	0.0	0.27	0.29	0.0	1.79	0.26	1.93	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.0	0.0	2.95	0.0	1.04	2.77	0.71	1.53	0.0	0.9	0.05	0.4	0.51	0.0	2.2	0.33	1.45	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0
0.0	0.0	3.16	0.0	1.21	3.06	0.76	1.53	0.0	0.94	0.1	0.57	0.64	0.0	2.2	0.3	1.01	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	3.22	0.0	1.36	3.41	0.81	1.7	0.0	0.82	0.14	0.65	0.7	0.0	2.01	0.34	0.7	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	3.21	0.0	1.39	3.67	0.78	1.69	0.0	0.84	0.21	0.76	0.71	0.0	1.51	0.27	0.43	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	3.08	0.0	1.44	3.8	0.69	1.72	0.0	0.89	0.58	1.22	0.61	0.0	0.84	0.19	0.22	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	3.04	0.0	1.44	3.72	0.51	1.69	0.0	1.02	1.1	1.8	0.51	0.11	0.29	0.0	0.07	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.95	0.0	1.45	3.69	0.32	1.75	0.0	0.92	1.49	2.26	0.38	0.22	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.03	0.0	2.94	0.0	1.39	3.71	0.16	1.84	0.0	0.86	1.47	2.24	0.25	0.32	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.25	0.0	2.85	0.0	1.37	3.74	0.07	1.93	0.0	0.87	1.06	1.82	0.16	0.22	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.47	0.0	2.76	0.0	1.3	3.74	0.04	1.97	0.0	0.94	0.54	1.24	0.3	0.1	0.46	0.29	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.64	0.0	2.62	0.0	1.31	3.84	0.01	2.01	0.0	1.05	0.16	0.76	0.57	0.01	1.16	0.65	0.04	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0
0.64	0.0	2.56	0.0	1.3	3.99	0.0	1.99	0.0	1.04	0.0	0.54	0.65	0.0	1.92	1.11	0.07	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0
0.75	0.0	2.55	0.0	1.33	4.13	0.0	2.03	0.0	1.06	0.0	0.57	0.56	0.0	2.18	1.27	0.18	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0
0.87	0.0	2.63	0.0	1.26	4.13	0.01	2.06	0.0	1.05	0.0	0.71	0.45	0.0	2.16	1.42	0.29	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0
1.08	0.0	2.64	0.0	1.21	4.14	0.01	2.0	0.0	0.94	0.12	0.8	0.49	0.0	2.0	1.26	0.32	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0
1.16	0.0	2.67	0.0	1.19	4.14	0.01	1.91	0.0	0.73	0.31	0.83	0.45	0.0	1.69	0.98	0.24	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0
1.34	0.0	2.65	0.0	1.19	4.08	0.01	1.83	0.0	0.65	0.56	0.92	0.37	0.0	1.13	0.52	0.09	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1.41	0.0	2.68	0.0	1.19	3.89	0.01	1.83	0.0	0.63	0.82	1.05	0.24	0.0	0.55	0.23	0.02	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1.43	0.0	2.7	0.0	1.23	3.76	0.0	1.87	0.0	0.73	0.95	1.18	0.15	0.0	0.18	0.08	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1.28	0.0	2.67	0.0	1.28	3.62	0.0	1.96	0.0	0.74	1.03	1.25	0.1	0.0	0.18	0.03	0.04	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1.15	0.0	2.72	0.0	1.2	3.67	0.0	1.95	0.0	0.73	0.81	1.16	0.08	0.0	0.5	0.2	0.14	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1.15	0.0	2.76	0.0	1.1	3.67	0.0	1.98	0.0	0.8	0.59	1.11	0.06	0.0	0.93	0.56	0.16	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
1.22	0.0	2.82	0.0	0.98	3.73	0.0	1.92	0.0	0.82	0.42	1.05	0.1	0.0	1.08	0.83	0.17	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
1.23	0.0	2.74	0.0	1.07	3.75	0.0	1.96	0.0	0.94	0.58	1.26	0.11	0.0	0.74	0.66	0.07	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
1.12	0.0	2.73	0.0	1.22	3.8	0.0	1.89	0.0	0.87	0.78	1.46	0.26	0.13	0.26	0.27	0.05	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.98	0.0	2.8	0.0	1.41	3.82	0.03	1.87	0.0	0.77	0.94	1.65	0.18	0.27	0.0	0.0	0.05	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.94	0.0	2.9	0.0	1.51	3.92	0.06	1.84	0.0	0.76	0.96	1.62	0.15	0.27	0.0	0.0	0.05	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.82	0.0	2.83	0.0	1.5	3.92	0.1	1.9	0.0	0.87	0.84	1.45	0.01	0.14	0.0	0.0	0.05	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.61	0.0	2.46	0.0	1.52	3.97	0.07	1.98	0.0	1.07	0.59	1.19	0.0	0.05	0.21	0.04	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.27	0.0	2.01	0.0	1.51	3.98	0.04	2.05	0.0	1.1	0.26	0.92	0.02	0.07	0.61	0.19	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.06	0.0	1.6	0.0	1.5	4.11	0.03	2.09	0.0	1.2	0.08	0.79	0.02	0.07	1.24	0.69	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.29	0.0	1.43	4.12	0.04	2.01	0.0	1.09	0.0	0.6	0.02	0.02	1.7	1.37	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.0	1.07	0.0	1.33	4.1	0.04	1.92	0.0	1.0	0.0	0.57	0.0	0.0	2.0	1.92	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.0	0.85	0.0	1.19	3.96	0.01	1.8	0.0	0.87	0.0	0.56	0.0	0.0	1.88	2.15	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.0	0.68	0.0	1.03	3.92	0.0	1.78	0.0	0.89	0.0	0.6	0.0	0.0	1.63	2.15	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.0	0.63	0.0	0.9	3.83	0.0	1.76	0.0	0.84	0.01	0.75	0.0	0.0	1.32	2.08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.0	0.55	0.0	0.85	3.5	0.0	1.68	0.0	0.84	0.19	0.75	0.0	0.0	1.27	1.82	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.0	0.57	0.0	1.02	3.26	0.0	1.59	0.0	0.81	0.27	0.71	0.04	0.0	1.21	1.29	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.55	0.0	1.23	3.19	0.0	1.59	0.0	0.83	0.26	0.37	0.04	0.0	1.43	0.88	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.69	0.0	1.44	3.43	0.0	1.78	0.05	0.78	0.08	0.16	0.04	0.0	1.62	0.73	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.8	0.0	1.46	3.5	0.0	1.92	0.11	0.83	0.0	0.02	0.0	0.0	1.93	0.75	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.84	0.0	1.42	3.35	0.0	1.88	0.11	0.82	0.0	0.08	0.0	0.0	1.86	0.9	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.79	0.0	1.43	3.05	0.0	1.64	0.08	0.78	0.0	0.24	0.0	0.17	1.2	0.59	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.88	0.0	1.58	3.08	0.0	1.48	0.01	0.68	0.0	0.53	0.0	0.46	0.55	0.37	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.95	0.0	1.73	3.25	0.0	1.47	0.01	0.67	0.0	0.82	0.0	0.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.99	0.0	1.63	3.46	0.0	1.61	0.0	0.74	0.0	0.86	0.0	0.52	0.17	0.2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.96	0.0	1.42	3.51	0.0	1.61	0.0	0.78	0.0	0.73	0.0	0.23	0.65	0.84	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.93	0.0	1.19	3.43	0.0	1.61	0.0	0.84	0.0	0.52	0.0	0.0	1.21	1.49	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.94	0.0	1.16	3.5	0.0	1.58	0.0	0.86	0.0	0.48	0.0	0.0	1.68	1.84	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.79	0.0	1.22	3.37	0.0	1.63	0.0	0.88	0.0	0.57	0.0	0.04	1.66	1.51	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.75	0.0	1.28	3.19	0.0	1.62	0.0	0.92	0.0	0.67	0.0	0.19	1.35	0.86	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.78	0.0	1.38	2.93	0.0	1.62	0.0	0.85	0.06	0.7	0.0	0.37	0.88	0.34	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.91	0.0	1.45	2.97	0.0	1.59	0.0	0.8	0.08	0.56	0.0	0.39	0.65	0.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.83	0.0	1.52	3.1	0.0	1.61	0.0	0.68	0.24	0.48	0.0	0.26	0.56	0.19	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.0	0.68	0.0	1.53	3.31	0.0	1.61	0.0	0.58	0.31	0.38	0.0	0.09	0.46	0.16	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.27	0.26	0.41	0.06	1.45	3.3	0.0	1.58	0.0	0.44	0.28	0.4	0.0	0.02	0.32	0.16	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.63	0.64	0.29	0.14	1.35	3.33	0.0	1.57	0.0	0.32	0.13	0.28	0.0	0.0	0.42	0.24	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.12	1.13	0.16	0.16	1.11	3.18	0.0	1.53	0.0	0.35	0.0	0.28	0.0	0.0	0.53	0.66	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.59	1.46	0.13	0.22	0.82	3.06	0.0	1.51	0.0	0.28	0.0	0.3	0.0	0.0	0.44	1.06	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
2.02	1.84	0.05	0.4	0.49	2.86	0.0	1.47	0.0	0.2	0.0	0.48	0.0	0.0	0.18	1.35	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
2.31	2.05	0.0	0.57	0.25	2.76	0.0	1.3	0.0	0.03	0.0	0.64	0.0	0.0	0.0	1.45	0.02	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
2.38	2.19	0.0	0.55	0.09	2.68	0.0	1.17	0.0	0.0	0.0	0.67	0.0	0.0	0.0	1.51	0.02	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
2.45	2.22	0.0	0.4	0.01	2.57	0.0	0.99	0.0	0.0	0.0	0.55	0.0	0.0	0.0	1.61	0.02	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
2.53	2.34	0.0	0.3	0.0	2.51	0.0	1.0	0.0	0.0	0.0	0.42	0.0	0.0	0.06	1.75	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
2.6	2.33	0.01	0.33	0.0	2.55	0.0	1.02	0.0	0.0	0.0	0.33	0.0	0.0	0.06	1.87	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
2.52	2.2	0.01	0.25	0.0	2.76	0.0	1.12	0.0	0.0	0.0	0.43	0.0	0.0	0.21	2.02	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
2.37	1.97	0.05	0.27	0.04	2.88	0.0	1.22	0.0	0.03	0.0	0.44	0.0	0.0	0.42	2.11	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
2.28	1.81	0.11	0.26	0.1	2.88	0.0	1.24	0.0	0.03	0.07	0.48	0.0	0.0	0.76	2.17	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
2.12	1.56	0.14	0.29	0.17	2.83	0.0	1.31	0.0	0.08	0.1	0.42	0.0	0.0	1.04	2.21	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.84	1.34	0.18	0.29	0.26	2.78	0.0	1.37	0.0	0.05	0.16	0.3	0.0	0.0	1.46	2.16	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.5	1.12	0.21	0.23	0.39	2.8	0.0	1.46	0.0	0.05	0.14	0.23	0.0	0.0	1.71	2.14	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.16	0.83	0.3	0.19	0.57	2.84	0.0	1.57	0.0	0.03	0.2	0.14	0.0	0.0	1.96	2.05	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.95	0.81	0.33	0.1	0.69	2.98	0.0	1.59	0.0	0.03	0.14	0.11	0.0	0.0	1.89	2.05	0.02	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.7	0.78	0.29	0.05	0.79	3.08	0.0	1.57	0.0	0.05	0.09	0.05	0.0	0.0	2.04	1.92	0.07	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.55	0.84	0.28	0.02	0.82	3.03	0.0	1.53	0.0	0.04	0.07	0.01	0.0	0.0	2.22	1.82	0.07	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.44	0.63	0.29	0.07	0.86	3.12	0.0	1.49	0.0	0.04	0.07	0.01	0.0	0.0	2.36	1.8	0.08	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.39	0.45	0.27	0.19	0.84	2.97	0.0	1.53	0.0	0.03	0.07	0.0	0.0	0.0	2.39	1.87	0.07	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.4	0.46	0.28	0.19	0.83	3.08	0.0	1.48	0.0	0.0	0.03	0.0	0.0	0.0	2.29	1.93	0.21	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
