AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.0	0.0	0.0	0.0	0.0	0.22	0.0	0.67	0.0	0.13	0.05	0.84	0.02	0.35	0.56	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.01	0.0	0.0	0.22	0.0	0.72	0.0	0.16	0.04	0.87	0.08	0.27	0.56	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.01	0.0	0.0	0.18	0.0	0.72	0.0	0.2	0.03	0.8	0.05	0.17	0.64	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.01	0.0	0.0	0.08	0.0	0.73	0.0	0.23	0.03	0.73	0.05	0.07	0.69	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.02	0.0	0.0	0.12	0.0	0.75	0.0	0.23	0.16	0.66	0.06	0.02	0.73	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.02	0.0	0.0	0.27	0.0	0.72	0.0	0.14	0.16	0.63	0.13	0.0	0.75	0.06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.02	0.0	0.0	0.37	0.0	0.75	0.0	0.19	0.16	0.58	0.17	0.0	0.76	0.15	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.3	0.0	0.85	0.0	0.16	0.04	0.57	0.11	0.0	0.75	0.2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.16	0.0	0.96	0.0	0.21	0.09	0.64	0.04	0.0	0.68	0.16	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.03	0.0	0.0	0.25	0.0	0.96	0.0	0.19	0.2	0.74	0.0	0.0	0.58	0.11	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.02	0.0	0.1	0.0	0.0	0.21	0.0	0.92	0.0	0.17	0.24	0.81	0.0	0.0	0.55	0.14	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.05	0.0	0.11	0.0	0.0	0.36	0.0	0.89	0.0	0.19	0.22	0.83	0.0	0.0	0.59	0.22	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.07	0.0	0.16	0.0	0.0	0.21	0.0	0.97	0.0	0.29	0.25	0.91	0.0	0.0	0.48	0.18	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.05	0.0	0.09	0.0	0.0	0.35	0.0	1.1	0.0	0.48	0.37	0.93	0.0	0.0	0.27	0.1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.07	0.0	0.08	0.0	0.04	0.4	0.0	1.31	0.0	0.55	0.52	0.88	0.0	0.0	0.15	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.19	0.0	0.0	0.0	0.14	0.7	0.06	1.44	0.06	0.51	0.64	0.66	0.0	0.0	0.62	0.04	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.42	0.0	0.0	0.0	0.23	0.93	0.11	1.63	0.24	0.53	0.59	0.38	0.04	0.0	1.51	0.39	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
0.68	0.0	0.0	0.0	0.33	1.03	0.11	1.77	0.41	0.64	0.37	0.14	0.17	0.0	2.35	0.74	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.96	0.04	0.0	0.0	0.39	0.92	0.05	1.85	0.55	0.88	0.13	0.01	0.29	0.0	2.82	1.06	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.04	0.15	0.0	0.0	0.38	0.68	0.0	1.73	0.51	1.01	0.01	0.0	0.44	0.0	2.99	1.08	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.97	0.36	0.0	0.0	0.35	0.54	0.0	1.57	0.49	1.13	0.01	0.0	0.57	0.0	3.12	1.07	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.66	0.32	0.0	0.0	0.37	0.42	0.0	1.39	0.44	1.11	0.0	0.0	0.73	0.0	3.21	1.11	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.59	0.34	0.0	0.1	0.47	0.45	0.0	1.26	0.44	1.04	0.01	0.0	0.85	0.0	3.18	1.09	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.61	0.32	0.0	0.1	0.52	0.35	0.0	1.14	0.42	0.88	0.01	0.0	0.73	0.0	3.17	1.02	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.8	0.55	0.01	0.21	0.46	0.27	0.0	1.14	0.35	0.67	0.01	0.0	0.46	0.0	3.08	0.74	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.01	0.8	0.01	0.1	0.34	0.1	0.0	1.14	0.33	0.57	0.0	0.0	0.16	0.0	3.02	0.39	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.14	0.89	0.01	0.1	0.23	0.03	0.0	1.11	0.26	0.44	0.03	0.0	0.02	0.0	2.74	0.11	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.28	0.96	0.03	0.06	0.18	0.0	0.0	1.03	0.17	0.39	0.03	0.03	0.0	0.0	2.59	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
1.07	0.76	0.21	0.07	0.18	0.06	0.0	1.02	0.05	0.36	0.03	0.05	0.0	0.0	2.43	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.89	0.58	0.32	0.12	0.21	0.25	0.01	0.98	0.0	0.55	0.0	0.08	0.0	0.0	2.46	0.04	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.52	0.27	0.37	0.06	0.14	0.48	0.13	0.84	0.0	0.45	0.14	0.4	0.0	0.0	1.87	0.4	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.43	0.17	0.24	0.04	0.07	0.62	0.18	0.67	0.0	0.26	0.23	0.65	0.0	0.0	1.32	0.8	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.51	0.19	0.28	0.0	0.0	0.55	0.2	0.53	0.0	0.0	0.35	0.77	0.0	0.0	0.84	1.02	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.68	0.29	0.33	0.0	0.0	0.32	0.14	0.56	0.0	0.0	0.4	0.64	0.0	0.0	0.95	1.01	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.78	0.31	0.42	0.0	0.0	0.31	0.2	0.54	0.0	0.0	0.45	0.62	0.0	0.0	0.96	0.88	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.73	0.3	0.38	0.0	0.0	0.33	0.33	0.61	0.0	0.0	0.53	0.93	0.0	0.0	0.89	0.95	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.49	0.19	0.32	0.0	0.0	0.35	0.5	0.6	0.0	0.0	0.48	1.14	0.0	0.0	0.71	1.02	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.23	0.1	0.3	0.0	0.0	0.17	0.66	0.77	0.0	0.19	0.64	1.28	0.0	0.0	0.77	1.02	0.06	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.04	0.0	0.3	0.0	0.08	0.15	0.72	0.87	0.0	0.47	0.75	0.98	0.0	0.0	0.97	0.84	0.06	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
0.04	0.0	0.38	0.0	0.18	0.4	0.68	1.13	0.0	0.69	0.95	0.7	0.0	0.0	1.27	0.5	0.06	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
0.08	0.0	0.42	0.03	0.26	0.84	0.54	1.2	0.0	0.67	1.0	0.6	0.0	0.0	1.54	0.44	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.17	0.0	0.56	0.03	0.18	1.1	0.56	1.15	0.0	0.66	0.99	0.97	0.0	0.0	1.12	0.49	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
0.22	0.0	0.57	0.03	0.08	1.16	0.63	0.89	0.0	0.44	0.88	1.19	0.0	0.0	0.68	0.8	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.21	0.0	0.53	0.0	0.0	0.76	0.55	0.54	0.0	0.26	0.64	1.2	0.0	0.0	0.16	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.15	0.05	0.4	0.0	0.0	0.41	0.32	0.43	0.0	0.0	0.47	1.05	0.0	0.0	0.31	1.22	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.21	0.11	0.27	0.0	0.0	0.14	0.06	0.46	0.0	0.0	0.39	1.07	0.0	0.0	0.44	1.12	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.46	0.37	0.31	0.0	0.0	0.09	0.0	0.53	0.0	0.04	0.35	1.27	0.0	0.0	0.62	1.15	0.1	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.55	0.35	0.37	0.0	0.0	0.14	0.0	0.55	0.0	0.36	0.45	1.32	0.0	0.0	0.91	1.04	0.11	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.57	0.29	0.61	0.0	0.0	0.35	0.03	0.66	0.0	0.56	0.43	1.05	0.0	0.0	1.52	0.89	0.11	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.52	0.03	0.77	0.0	0.01	0.68	0.1	0.88	0.0	0.83	0.48	0.55	0.0	0.0	2.17	0.6	0.01	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.52	0.0	0.87	0.0	0.03	1.0	0.13	1.02	0.04	0.87	0.31	0.12	0.0	0.0	2.67	0.54	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.61	0.0	0.91	0.0	0.09	1.21	0.17	1.01	0.09	1.09	0.16	0.0	0.0	0.0	2.93	0.59	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.51	0.0	0.91	0.0	0.13	1.17	0.22	0.9	0.16	1.11	0.05	0.0	0.05	0.0	3.14	0.59	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.53	0.0	1.11	0.0	0.21	1.29	0.49	0.8	0.19	1.11	0.0	0.08	0.12	0.0	3.33	0.37	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.38	0.0	1.14	0.0	0.34	1.37	0.79	0.71	0.16	1.01	0.0	0.08	0.34	0.0	3.48	0.26	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.47	0.0	1.21	0.0	0.41	1.7	1.07	0.66	0.09	0.97	0.0	0.17	0.35	0.0	3.62	0.22	0.03	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.35	0.0	1.11	0.0	0.38	1.76	1.24	0.67	0.02	0.86	0.0	0.09	0.27	0.0	3.57	0.4	0.03	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.29	0.0	1.14	0.0	0.24	1.83	1.39	0.71	0.0	0.69	0.0	0.09	0.06	0.0	3.22	0.63	0.03	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.08	0.0	0.93	0.0	0.12	1.74	1.42	0.7	0.0	0.39	0.0	0.0	0.0	0.0	2.67	1.14	0.02	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.7	0.0	0.04	1.4	1.22	0.43	0.0	0.14	0.06	0.0	0.0	0.0	1.91	1.4	0.14	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.34	0.0	0.0	0.77	0.71	0.18	0.0	0.0	0.14	0.21	0.05	0.2	1.05	1.5	0.19	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.15	0.0	0.0	0.25	0.28	0.0	0.0	0.0	0.46	0.7	0.32	0.67	0.35	0.95	0.26	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.04	0.0	0.0	0.03	0.0	0.0	0.0	0.0	0.78	1.24	0.55	1.0	0.0	0.5	0.16	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	0.0	0.4	0.0	0.0	0.2	0.0	0.0	0.0	0.12	0.76	1.49	0.59	0.81	0.0	0.49	0.18	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.03	0.11	0.86	0.0	0.0	0.42	0.15	0.0	0.0	0.16	0.44	1.26	0.38	0.33	0.0	1.28	0.09	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0
0.03	0.11	1.39	0.0	0.05	0.91	0.38	0.03	0.0	0.18	0.06	0.72	0.26	0.0	0.46	1.87	0.09	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0
0.03	0.16	1.55	0.0	0.15	1.32	0.7	0.22	0.0	0.16	0.0	0.26	0.33	0.0	1.36	2.07	0.01	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.06	1.54	0.0	0.29	1.73	0.96	0.52	0.0	0.35	0.0	0.0	0.42	0.0	2.36	1.84	0.01	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.0	0.06	1.48	0.0	0.39	1.79	1.32	0.81	0.0	0.61	0.04	0.0	0.53	0.0	3.03	1.76	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.08	0.0	1.41	0.0	0.45	1.84	1.53	0.81	0.0	1.02	0.04	0.01	0.43	0.0	3.05	1.47	0.04	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.19	0.0	1.34	0.0	0.42	1.86	1.57	0.85	0.0	1.11	0.16	0.04	0.3	0.0	2.88	1.11	0.04	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.21	0.0	1.12	0.0	0.34	1.98	1.26	0.7	0.0	1.21	0.13	0.04	0.07	0.0	2.52	0.79	0.04	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.21	0.0	0.91	0.0	0.17	1.72	0.82	0.74	0.0	0.95	0.13	0.06	0.03	0.0	2.42	0.81	0.08	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.3	0.0	0.82	0.0	0.07	1.5	0.37	0.64	0.0	0.83	0.01	0.03	0.0	0.0	2.46	0.81	0.08	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.4	0.0	0.7	0.0	0.0	1.29	0.1	0.62	0.0	0.61	0.05	0.07	0.0	0.0	2.47	0.72	0.08	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.44	0.0	0.63	0.0	0.0	1.27	0.0	0.66	0.0	0.52	0.1	0.12	0.0	0.0	2.41	0.39	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.37	0.0	0.56	0.0	0.0	1.13	0.0	0.74	0.0	0.56	0.1	0.29	0.0	0.0	2.17	0.26	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.38	0.0	0.57	0.0	0.0	0.81	0.0	0.7	0.0	0.6	0.05	0.39	0.0	0.0	1.72	0.15	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.26	0.0	0.4	0.19	0.0	0.45	0.0	0.43	0.0	0.43	0.0	0.41	0.0	0.0	1.1	0.39	0.18	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.35	0.09	0.25	0.27	0.0	0.16	0.0	0.12	0.0	0.19	0.0	0.43	0.0	0.0	0.48	0.52	0.42	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.29	0.11	0.19	0.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.16	0.71	0.55	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0
0.29	0.11	0.25	0.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.53	0.0	0.0	0.02	0.73	0.41	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0
0.08	0.01	0.22	0.19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.56	0.0	0.0	0.01	0.74	0.41	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.04	0.01	0.11	0.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.67	0.0	0.0	0.0	0.79	0.41	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.04	0.16	0.05	0.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.62	0.0	0.0	0.0	0.91	0.53	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.04	0.19	0.0	0.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49	0.0	0.0	0.13	1.05	0.52	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
