AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.0	0.0	0.94	0.02	0.0	1.45	0.0	0.91	0.55	1.22	0.37	0.55	0.0	0.0	0.0	0.39	0.81	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.88	0.11	0.0	1.44	0.0	1.01	0.52	1.05	0.23	0.32	0.0	0.0	0.0	0.51	0.73	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.87	0.09	0.0	1.48	0.0	0.97	0.54	0.95	0.08	0.18	0.0	0.0	0.04	0.7	0.66	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.79	0.09	0.0	1.53	0.0	1.0	0.59	0.87	0.01	0.13	0.0	0.0	0.08	0.7	0.54	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.74	0.0	0.0	1.61	0.0	0.92	0.6	0.86	0.04	0.16	0.0	0.0	0.09	0.68	0.39	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.76	0.0	0.0	1.66	0.0	0.94	0.64	0.88	0.04	0.19	0.0	0.0	0.05	0.65	0.31	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.86	0.08	0.0	1.49	0.0	0.84	0.62	0.96	0.03	0.22	0.0	0.0	0.01	0.68	0.25	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.88	0.14	0.02	1.45	0.0	0.91	0.7	0.99	0.01	0.31	0.01	0.0	0.0	0.68	0.27	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.87	0.14	0.08	1.53	0.0	0.92	0.78	0.93	0.01	0.27	0.04	0.0	0.0	0.52	0.16	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.71	0.06	0.25	1.7	0.0	1.12	0.9	0.85	0.02	0.17	0.21	0.0	0.15	0.39	0.13	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.73	0.0	0.37	1.83	0.0	1.18	1.01	1.05	0.01	0.04	0.44	0.0	0.47	0.35	0.03	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.01	0.0	0.67	0.0	0.45	1.85	0.0	1.26	1.08	1.37	0.01	0.0	0.74	0.06	0.94	0.49	0.01	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
0.11	0.0	0.72	0.0	0.48	1.83	0.0	1.28	1.14	1.61	0.0	0.0	0.75	0.11	1.32	0.59	0.04	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
0.23	0.0	0.68	0.0	0.5	1.79	0.0	1.31	1.19	1.55	0.0	0.0	0.76	0.17	1.39	0.45	0.07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
0.25	0.0	0.8	0.0	0.54	1.7	0.0	1.29	1.23	1.34	0.0	0.0	0.57	0.14	1.17	0.24	0.09	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
0.18	0.0	0.87	0.0	0.53	1.84	0.0	1.21	1.25	1.1	0.0	0.02	0.49	0.17	0.82	0.04	0.08	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.14	0.0	0.92	0.0	0.46	1.87	0.02	1.2	1.16	1.05	0.04	0.15	0.3	0.17	0.43	0.0	0.04	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.15	0.0	0.87	0.0	0.38	2.0	0.05	1.24	1.04	1.01	0.17	0.23	0.19	0.19	0.22	0.0	0.02	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.19	0.0	0.82	0.02	0.29	2.04	0.05	1.32	0.9	1.02	0.29	0.29	0.16	0.11	0.21	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.15	0.0	0.81	0.09	0.36	2.02	0.06	1.41	0.88	1.0	0.4	0.24	0.11	0.05	0.48	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.15	0.0	0.8	0.09	0.38	1.97	0.07	1.51	0.87	1.03	0.33	0.22	0.09	0.0	0.78	0.09	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.14	0.0	0.83	0.12	0.38	1.93	0.08	1.55	0.85	1.07	0.25	0.17	0.01	0.0	0.83	0.34	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.09	0.0	0.84	0.08	0.23	1.74	0.04	1.46	0.7	1.04	0.1	0.25	0.0	0.0	0.8	0.74	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.06	0.0	0.91	0.09	0.11	1.58	0.0	1.35	0.56	0.93	0.04	0.3	0.0	0.0	0.72	1.18	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.92	0.07	0.01	1.51	0.0	1.25	0.37	0.81	0.0	0.35	0.0	0.0	0.75	1.45	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.02	0.0	0.95	0.1	0.0	1.64	0.0	1.21	0.31	0.7	0.0	0.31	0.0	0.0	0.72	1.62	0.07	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.02	0.0	0.88	0.09	0.0	1.62	0.0	1.2	0.27	0.75	0.0	0.36	0.0	0.0	0.57	1.59	0.08	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.1	0.0	0.85	0.05	0.02	1.59	0.0	1.25	0.38	0.81	0.04	0.43	0.0	0.0	0.33	1.29	0.09	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.22	0.0	0.8	0.0	0.08	1.85	0.0	1.36	0.56	0.9	0.12	0.51	0.03	0.18	0.11	0.72	0.02	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.41	0.0	0.81	0.0	0.15	2.07	0.08	1.39	0.71	0.92	0.33	0.49	0.03	0.37	0.0	0.22	0.01	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.46	0.0	0.8	0.0	0.27	2.24	0.16	1.45	0.77	0.93	0.42	0.43	0.03	0.47	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.45	0.0	0.75	0.0	0.23	2.15	0.18	1.44	0.7	0.92	0.36	0.3	0.0	0.29	0.08	0.27	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.39	0.01	0.79	0.0	0.16	2.17	0.11	1.5	0.64	0.83	0.16	0.25	0.0	0.1	0.24	0.72	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.37	0.01	0.78	0.0	0.02	2.04	0.03	1.38	0.52	0.71	0.03	0.26	0.0	0.0	0.46	1.29	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.37	0.1	0.92	0.0	0.0	1.94	0.0	1.27	0.47	0.56	0.0	0.42	0.0	0.0	0.62	1.49	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.33	0.09	0.87	0.0	0.0	2.02	0.01	1.24	0.44	0.65	0.0	0.44	0.0	0.0	0.6	1.46	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.33	0.13	0.92	0.0	0.02	2.05	0.12	1.29	0.53	0.8	0.12	0.41	0.0	0.0	0.63	1.08	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.35	0.14	0.91	0.0	0.12	2.11	0.24	1.39	0.69	0.96	0.13	0.23	0.0	0.0	0.74	0.69	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.4	0.18	1.0	0.0	0.19	1.98	0.32	1.45	0.88	1.16	0.13	0.19	0.0	0.0	1.01	0.44	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.37	0.18	1.1	0.0	0.32	2.03	0.26	1.54	1.0	1.21	0.01	0.15	0.0	0.0	1.15	0.37	0.01	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.31	0.13	1.09	0.0	0.34	2.12	0.18	1.56	1.04	1.28	0.0	0.24	0.0	0.0	1.04	0.39	0.03	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.24	0.09	0.99	0.01	0.33	2.22	0.1	1.41	1.03	1.19	0.02	0.38	0.0	0.15	0.64	0.24	0.03	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.29	0.13	0.95	0.01	0.19	2.33	0.05	1.0	0.9	1.04	0.06	0.76	0.0	0.61	0.24	0.13	0.02	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.45	0.32	0.91	0.01	0.06	2.26	0.0	0.65	0.73	0.76	0.16	1.1	0.0	1.11	0.0	0.02	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.64	0.48	1.01	0.0	0.0	2.27	0.0	0.5	0.58	0.59	0.17	1.35	0.0	1.28	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.61	0.62	1.01	0.0	0.0	2.15	0.05	0.6	0.44	0.56	0.13	1.32	0.0	0.82	0.0	0.33	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.37	0.39	1.05	0.0	0.0	2.29	0.05	0.79	0.46	0.68	0.02	1.04	0.0	0.32	0.0	0.76	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.11	0.22	1.03	0.0	0.07	2.28	0.05	0.96	0.58	0.82	0.0	0.65	0.0	0.0	0.17	1.15	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.04	0.1	0.98	0.0	0.15	2.31	0.0	1.11	0.79	1.06	0.0	0.35	0.0	0.0	0.47	1.13	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.25	0.34	0.99	0.0	0.23	2.05	0.07	1.2	0.95	1.27	0.0	0.35	0.0	0.02	0.71	0.75	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.52	0.55	1.04	0.0	0.24	1.94	0.13	1.12	0.95	1.34	0.0	0.51	0.0	0.1	0.68	0.36	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.75	0.63	1.1	0.0	0.2	1.88	0.14	1.16	0.92	1.32	0.0	0.61	0.0	0.17	0.48	0.05	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.88	0.62	1.13	0.0	0.12	1.91	0.07	1.08	0.8	1.3	0.0	0.66	0.0	0.24	0.34	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.97	0.75	1.13	0.0	0.04	1.86	0.01	1.08	0.71	1.31	0.03	0.77	0.0	0.33	0.19	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
1.03	0.96	1.08	0.0	0.0	1.88	0.0	0.89	0.66	1.31	0.06	0.93	0.0	0.47	0.09	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.97	1.07	1.03	0.0	0.0	1.79	0.0	0.8	0.66	1.29	0.06	1.0	0.0	0.58	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.9	0.95	0.95	0.0	0.0	1.83	0.0	0.82	0.65	1.17	0.04	0.91	0.0	0.52	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.85	0.93	0.97	0.0	0.0	1.68	0.0	0.82	0.58	1.13	0.0	0.9	0.0	0.42	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.88	0.95	0.98	0.0	0.0	1.67	0.0	0.82	0.5	1.11	0.0	0.95	0.0	0.24	0.0	0.04	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.78	0.98	1.02	0.0	0.0	1.54	0.0	0.81	0.38	1.09	0.0	1.07	0.0	0.14	0.0	0.15	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.66	0.77	0.97	0.0	0.0	1.5	0.0	0.92	0.23	1.03	0.02	1.05	0.0	0.03	0.0	0.33	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.46	0.58	0.92	0.0	0.0	1.4	0.01	0.98	0.07	0.84	0.08	1.0	0.0	0.0	0.0	0.64	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.41	0.45	0.87	0.0	0.0	1.41	0.01	1.01	0.0	0.76	0.15	0.8	0.0	0.0	0.0	0.87	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.28	0.28	0.85	0.01	0.0	1.38	0.01	1.05	0.07	0.65	0.19	0.52	0.0	0.0	0.12	1.02	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.18	0.12	0.83	0.01	0.0	1.39	0.0	1.08	0.19	0.66	0.21	0.24	0.0	0.0	0.35	0.98	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.07	0.0	0.78	0.01	0.0	1.34	0.0	1.07	0.32	0.62	0.13	0.12	0.0	0.0	0.59	0.97	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.04	0.0	0.68	0.01	0.0	1.41	0.0	0.95	0.42	0.59	0.07	0.11	0.0	0.0	0.62	0.74	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.04	0.0	0.6	0.05	0.0	1.59	0.0	0.91	0.51	0.57	0.01	0.09	0.0	0.08	0.53	0.42	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.02	0.0	0.48	0.05	0.03	1.77	0.0	0.93	0.63	0.6	0.02	0.05	0.05	0.14	0.38	0.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.47	0.04	0.04	1.84	0.0	0.97	0.69	0.64	0.02	0.08	0.05	0.14	0.39	0.09	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.48	0.0	0.09	1.75	0.0	1.07	0.77	0.66	0.0	0.15	0.05	0.06	0.44	0.27	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.52	0.0	0.12	1.6	0.0	1.05	0.76	0.66	0.0	0.17	0.03	0.0	0.64	0.51	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.53	0.0	0.18	1.59	0.0	1.12	0.8	0.74	0.0	0.14	0.05	0.0	0.75	0.7	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.06	0.49	0.0	0.19	1.54	0.0	1.11	0.79	0.79	0.0	0.14	0.09	0.0	0.84	0.71	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.06	0.51	0.0	0.22	1.54	0.0	1.23	0.86	0.86	0.0	0.12	0.17	0.0	0.81	0.68	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.06	0.49	0.0	0.24	1.57	0.0	1.26	0.93	0.89	0.0	0.1	0.29	0.0	0.76	0.55	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.47	0.0	0.34	1.72	0.0	1.37	1.01	0.86	0.0	0.03	0.37	0.0	0.76	0.56	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.48	0.0	0.41	1.89	0.0	1.37	1.05	0.84	0.0	0.05	0.38	0.0	0.71	0.47	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.51	0.02	0.47	1.99	0.0	1.46	1.07	0.82	0.0	0.02	0.35	0.01	0.65	0.54	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
