AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.0	0.0	0.48	0.0	0.0	0.27	0.18	0.0	0.0	0.0	0.0	0.03	0.08	0.0	1.59	0.57	0.09	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.01	0.0	0.48	0.0	0.0	0.47	0.23	0.0	0.0	0.0	0.02	0.13	0.08	0.0	1.74	0.95	0.06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.08	0.0	0.54	0.05	0.0	0.5	0.2	0.0	0.0	0.0	0.06	0.28	0.08	0.0	2.09	1.61	0.06	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.12	0.0	0.58	0.05	0.0	0.53	0.1	0.0	0.0	0.0	0.1	0.35	0.03	0.0	2.39	2.1	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.12	0.0	0.67	0.07	0.0	0.41	0.07	0.0	0.0	0.0	0.21	0.3	0.03	0.0	2.49	2.23	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.08	0.0	0.69	0.02	0.0	0.32	0.03	0.0	0.0	0.0	0.27	0.17	0.03	0.0	2.38	1.99	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.04	0.0	0.63	0.02	0.0	0.34	0.05	0.0	0.0	0.0	0.29	0.08	0.0	0.0	2.04	1.47	0.07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.02	0.0	0.56	0.0	0.0	0.38	0.02	0.0	0.0	0.0	0.17	0.03	0.0	0.0	1.75	0.89	0.12	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.43	0.0	0.0	0.48	0.04	0.0	0.0	0.0	0.06	0.02	0.0	0.0	1.58	0.46	0.21	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.43	0.0	0.0	0.61	0.11	0.0	0.0	0.0	0.0	0.1	0.0	0.0	1.6	0.42	0.22	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.06	0.0	0.5	0.02	0.0	0.7	0.23	0.0	0.0	0.0	0.09	0.2	0.0	0.0	1.81	0.66	0.2	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.17	0.0	0.64	0.02	0.0	0.78	0.29	0.0	0.0	0.0	0.16	0.35	0.0	0.0	1.98	1.11	0.11	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.27	0.0	0.65	0.02	0.0	0.69	0.29	0.0	0.0	0.0	0.27	0.33	0.0	0.0	2.06	1.25	0.03	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.31	0.02	0.63	0.0	0.0	0.66	0.24	0.0	0.0	0.0	0.25	0.3	0.0	0.0	1.81	1.12	0.02	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.23	0.02	0.58	0.0	0.0	0.62	0.27	0.0	0.0	0.0	0.18	0.21	0.04	0.0	1.53	0.75	0.02	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.13	0.02	0.53	0.0	0.0	0.63	0.33	0.0	0.0	0.0	0.08	0.2	0.05	0.0	1.4	0.46	0.02	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.03	0.0	0.44	0.0	0.0	0.68	0.42	0.0	0.0	0.0	0.0	0.17	0.09	0.0	1.6	0.23	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.06	0.0	0.43	0.0	0.0	0.65	0.48	0.0	0.0	0.0	0.0	0.09	0.15	0.0	1.85	0.25	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.12	0.0	0.45	0.0	0.0	0.58	0.46	0.0	0.0	0.0	0.0	0.04	0.17	0.0	2.1	0.55	0.06	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.2	0.0	0.47	0.0	0.0	0.54	0.38	0.0	0.0	0.0	0.0	0.0	0.21	0.0	2.27	1.06	0.06	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.23	0.0	0.47	0.0	0.0	0.59	0.29	0.0	0.0	0.0	0.0	0.04	0.27	0.0	2.32	1.42	0.06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.26	0.0	0.48	0.0	0.0	0.73	0.21	0.0	0.0	0.0	0.0	0.04	0.33	0.0	2.31	1.57	0.05	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.29	0.0	0.47	0.0	0.0	0.63	0.15	0.0	0.0	0.0	0.0	0.04	0.34	0.0	2.21	1.57	0.05	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.26	0.0	0.41	0.0	0.0	0.73	0.07	0.0	0.0	0.0	0.0	0.0	0.28	0.0	2.02	1.42	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.22	0.07	0.37	0.0	0.0	0.66	0.02	0.0	0.0	0.03	0.0	0.06	0.23	0.13	1.29	1.06	0.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.11	0.09	0.33	0.01	0.0	0.73	0.0	0.0	0.0	0.09	0.0	0.27	0.2	0.35	0.57	0.56	0.21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.05	0.09	0.33	0.01	0.0	0.54	0.0	0.0	0.0	0.11	0.0	0.53	0.13	0.47	0.05	0.23	0.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.01	0.02	0.33	0.01	0.0	0.62	0.0	0.0	0.0	0.1	0.0	0.61	0.14	0.34	0.46	0.65	0.23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.14	0.0	0.46	0.0	0.0	0.62	0.14	0.0	0.0	0.04	0.0	0.51	0.08	0.12	1.13	1.65	0.19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.29	0.02	0.53	0.0	0.0	0.61	0.25	0.0	0.0	0.01	0.0	0.36	0.11	0.0	1.89	2.58	0.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.38	0.02	0.6	0.0	0.0	0.53	0.32	0.0	0.0	0.0	0.0	0.22	0.11	0.0	2.16	2.87	0.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0
0.25	0.01	0.51	0.0	0.0	0.61	0.21	0.0	0.0	0.0	0.0	0.17	0.16	0.0	2.21	2.35	0.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.09	0.0	0.4	0.0	0.0	0.58	0.1	0.0	0.0	0.0	0.0	0.07	0.18	0.0	1.93	1.65	0.23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.38	0.0	0.0	0.52	0.05	0.0	0.0	0.0	0.0	0.06	0.2	0.0	1.74	1.13	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.32	0.0	0.0	0.39	0.1	0.0	0.0	0.0	0.0	0.0	0.15	0.0	1.59	0.93	0.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	0.4	0.0	0.0	0.47	0.1	0.0	0.0	0.0	0.0	0.0	0.08	0.0	1.63	0.9	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	0.41	0.0	0.0	0.49	0.08	0.0	0.0	0.0	0.0	0.03	0.01	0.0	1.47	0.73	0.03	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.01	0.49	0.0	0.0	0.45	0.0	0.0	0.0	0.0	0.0	0.05	0.01	0.0	1.25	0.62	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.06	0.07	0.46	0.0	0.0	0.52	0.0	0.0	0.0	0.0	0.0	0.16	0.0	0.0	1.11	0.56	0.05	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.14	0.08	0.55	0.0	0.0	0.61	0.0	0.0	0.0	0.0	0.0	0.22	0.0	0.0	1.06	0.73	0.08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.31	0.11	0.61	0.0	0.0	0.64	0.0	0.0	0.0	0.0	0.0	0.36	0.0	0.0	1.04	0.89	0.08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.39	0.07	0.67	0.0	0.0	0.52	0.0	0.0	0.0	0.0	0.0	0.51	0.0	0.0	0.97	1.19	0.07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.45	0.06	0.66	0.0	0.0	0.32	0.0	0.0	0.0	0.0	0.0	0.6	0.0	0.0	1.05	1.33	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.41	0.11	0.65	0.04	0.0	0.22	0.0	0.0	0.0	0.0	0.0	0.64	0.0	0.0	1.15	1.54	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.4	0.08	0.62	0.07	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.53	0.0	0.0	1.39	1.65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.33	0.08	0.6	0.07	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.47	0.0	0.0	1.59	1.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.24	0.0	0.5	0.04	0.0	0.18	0.0	0.0	0.0	0.0	0.01	0.29	0.06	0.0	1.83	1.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.15	0.0	0.44	0.01	0.0	0.15	0.0	0.0	0.0	0.0	0.02	0.16	0.06	0.0	1.88	1.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.07	0.0	0.36	0.01	0.0	0.24	0.0	0.0	0.0	0.0	0.03	0.03	0.05	0.0	1.78	1.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.05	0.0	0.41	0.03	0.0	0.32	0.0	0.0	0.0	0.0	0.03	0.01	0.0	0.0	1.45	0.83	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.02	0.0	0.41	0.04	0.0	0.31	0.0	0.0	0.0	0.0	0.01	0.0	0.08	0.03	1.0	0.41	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.02	0.0	0.34	0.04	0.0	0.24	0.0	0.0	0.0	0.11	0.0	0.08	0.11	0.19	0.48	0.14	0.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.0	0.24	0.01	0.0	0.16	0.0	0.0	0.0	0.17	0.0	0.14	0.15	0.37	0.14	0.0	0.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.01	0.16	0.0	0.0	0.11	0.0	0.0	0.0	0.26	0.0	0.24	0.15	0.56	0.0	0.0	0.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.12	0.19	0.0	0.0	0.16	0.0	0.0	0.0	0.3	0.0	0.24	0.2	0.59	0.0	0.0	0.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.16	0.21	0.0	0.0	0.16	0.0	0.0	0.0	0.32	0.0	0.31	0.21	0.61	0.0	0.0	0.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.21	0.26	0.0	0.0	0.16	0.0	0.0	0.0	0.29	0.0	0.29	0.17	0.54	0.0	0.0	0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.11	0.21	0.0	0.0	0.04	0.0	0.0	0.0	0.17	0.0	0.29	0.16	0.47	0.0	0.0	0.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.11	0.18	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.0	0.22	0.14	0.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.12	0.2	0.0	0.0	0.1	0.0	0.0	0.0	0.02	0.0	0.17	0.09	0.31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.03	0.19	0.28	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.1	0.03	0.23	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.03	0.15	0.32	0.0	0.0	0.33	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.16	0.0	0.0	0.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.11	0.32	0.0	0.0	0.38	0.0	0.0	0.0	0.0	0.03	0.04	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.1	0.36	0.0	0.0	0.42	0.0	0.0	0.0	0.0	0.14	0.05	0.0	0.05	0.0	0.0	0.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.09	0.4	0.0	0.0	0.51	0.0	0.0	0.0	0.0	0.23	0.07	0.0	0.02	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.07	0.37	0.0	0.0	0.64	0.0	0.0	0.0	0.0	0.29	0.03	0.0	0.01	0.0	0.0	0.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.01	0.31	0.0	0.0	0.66	0.0	0.0	0.0	0.0	0.22	0.05	0.0	0.01	0.0	0.0	0.06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.01	0.32	0.0	0.0	0.6	0.0	0.0	0.0	0.0	0.17	0.09	0.0	0.01	0.0	0.0	0.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.02	0.0	0.43	0.0	0.0	0.56	0.01	0.0	0.0	0.0	0.14	0.17	0.0	0.0	0.0	0.0	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.02	0.0	0.46	0.0	0.0	0.4	0.01	0.0	0.0	0.0	0.1	0.17	0.0	0.0	0.0	0.0	0.13	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
