AU01_r	AU02_r	AU04_r	AU05_r	AU06_r	AU07_r	AU09_r	AU10_r	AU12_r	AU14_r	AU15_r	AU17_r	AU20_r	AU23_r	AU25_r	AU26_r	AU45_r	AU01_c	AU02_c	AU04_c	AU05_c	AU06_c	AU07_c	AU09_c	AU10_c	AU12_c	AU14_c	AU15_c	AU17_c	AU20_c	AU23_c	AU25_c	AU26_c	AU28_c	AU45_c
0.01	0.4	2.53	0.06	2.05	3.64	0.0	1.75	0.0	1.67	0.0	0.0	0.0	0.0	0.43	0.24	0.13	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.09	0.37	2.43	0.06	2.15	3.64	0.01	1.78	0.0	1.78	0.0	0.04	0.0	0.0	0.21	0.09	0.11	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.15	0.23	2.43	0.06	2.23	3.54	0.01	1.82	0.0	1.89	0.01	0.13	0.04	0.0	0.06	0.02	0.06	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.2	0.1	2.47	0.01	2.3	3.56	0.01	1.88	0.0	1.85	0.12	0.35	0.04	0.03	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.11	0.02	2.51	0.0	2.3	3.57	0.0	1.95	0.0	1.82	0.28	0.61	0.04	0.05	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.02	2.53	0.0	2.25	3.71	0.0	1.99	0.0	1.72	0.51	0.85	0.0	0.07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.07	0.01	2.59	0.0	2.2	3.62	0.03	2.07	0.0	1.65	0.59	0.8	0.0	0.04	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.14	0.01	2.78	0.0	2.14	3.68	0.03	2.1	0.0	1.52	0.57	0.61	0.0	0.02	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.22	0.01	2.79	0.0	2.05	3.69	0.03	2.19	0.0	1.45	0.34	0.29	0.0	0.0	0.29	0.21	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.21	0.0	2.73	0.01	1.9	3.78	0.0	2.17	0.0	1.48	0.15	0.14	0.0	0.0	0.63	0.48	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.18	0.0	2.59	0.01	1.77	3.8	0.01	2.18	0.0	1.5	0.07	0.07	0.0	0.0	0.93	0.76	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.11	0.0	2.64	0.01	1.69	3.87	0.02	2.14	0.0	1.45	0.07	0.15	0.0	0.0	0.88	0.85	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.08	0.03	2.72	0.0	1.65	3.89	0.02	2.12	0.0	1.37	0.06	0.2	0.0	0.0	0.83	0.87	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.07	0.04	2.76	0.0	1.72	3.85	0.01	2.11	0.0	1.32	0.07	0.21	0.03	0.02	0.58	0.71	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.12	0.08	2.76	0.0	1.84	3.88	0.03	2.12	0.0	1.34	0.15	0.3	0.03	0.02	0.4	0.53	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.12	0.05	2.76	0.0	1.99	3.87	0.03	2.18	0.0	1.36	0.16	0.33	0.03	0.05	0.1	0.32	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.08	0.04	2.79	0.0	2.06	3.86	0.06	2.17	0.0	1.42	0.1	0.33	0.02	0.03	0.23	0.27	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.02	0.0	2.79	0.0	2.08	3.87	0.08	2.16	0.0	1.57	0.01	0.17	0.06	0.03	0.36	0.19	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.0	2.77	0.0	2.05	3.76	0.07	2.18	0.0	1.68	0.0	0.05	0.08	0.0	0.72	0.22	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.04	0.0	2.71	0.0	2.06	3.85	0.05	2.22	0.0	1.79	0.04	0.03	0.08	0.04	0.73	0.22	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.09	0.04	2.6	0.0	2.07	3.68	0.0	2.18	0.0	1.77	0.13	0.08	0.03	0.07	0.6	0.18	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.13	0.04	2.56	0.02	2.14	3.76	0.0	2.1	0.0	1.78	0.27	0.23	0.02	0.11	0.24	0.06	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1	0.04	2.5	0.02	2.19	3.69	0.03	2.11	0.0	1.75	0.29	0.2	0.0	0.14	0.09	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.05	0.0	2.53	0.02	2.21	3.72	0.03	2.22	0.0	1.75	0.28	0.18	0.03	0.17	0.2	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.48	0.0	2.22	3.8	0.03	2.33	0.0	1.72	0.21	0.06	0.08	0.22	0.43	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.49	0.0	2.21	3.84	0.0	2.37	0.0	1.72	0.21	0.09	0.13	0.22	0.67	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.46	0.0	2.24	3.84	0.04	2.34	0.0	1.71	0.13	0.06	0.21	0.24	0.76	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.5	0.0	2.29	3.75	0.08	2.33	0.0	1.79	0.07	0.04	0.32	0.15	0.96	0.05	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.53	0.0	2.35	3.84	0.08	2.33	0.01	1.82	0.0	0.02	0.52	0.08	1.18	0.23	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	2.57	0.0	2.38	3.89	0.08	2.37	0.02	1.79	0.0	0.02	0.69	0.0	1.46	0.43	0.02	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	2.59	0.0	2.37	3.94	0.07	2.4	0.04	1.71	0.0	0.0	0.78	0.0	1.64	0.55	0.05	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	2.58	0.0	2.4	3.78	0.07	2.38	0.06	1.69	0.0	0.0	0.83	0.0	1.79	0.55	0.09	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	2.61	0.0	2.39	3.91	0.06	2.32	0.08	1.69	0.0	0.0	0.79	0.0	1.91	0.54	0.08	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	2.62	0.0	2.33	3.94	0.09	2.15	0.05	1.69	0.0	0.0	0.78	0.05	1.62	0.48	0.08	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0
0.05	0.0	2.68	0.0	2.23	3.91	0.08	1.88	0.02	1.69	0.02	0.14	0.64	0.16	0.98	0.3	0.03	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.05	0.0	2.68	0.0	2.2	3.71	0.05	1.61	0.0	1.6	0.07	0.38	0.45	0.36	0.32	0.11	0.03	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.05	0.0	2.78	0.0	2.18	3.78	0.0	1.53	0.0	1.47	0.11	0.65	0.2	0.43	0.0	0.0	0.01	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.76	0.0	2.03	3.85	0.02	1.59	0.0	1.35	0.08	0.59	0.04	0.32	0.17	0.25	0.01	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.85	0.0	1.91	4.07	0.09	1.69	0.0	1.41	0.03	0.45	0.0	0.12	0.55	0.84	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.9	0.0	1.88	4.15	0.18	1.76	0.0	1.54	0.0	0.22	0.03	0.0	1.02	1.33	0.02	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	2.9	0.0	2.0	4.17	0.18	1.88	0.0	1.67	0.0	0.17	0.17	0.0	1.28	1.55	0.02	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	2.81	0.0	2.06	4.08	0.16	1.94	0.0	1.66	0.01	0.06	0.27	0.0	1.31	1.19	0.06	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	2.68	0.0	2.09	3.91	0.11	2.05	0.0	1.58	0.05	0.04	0.39	0.0	1.17	0.83	0.04	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.0	0.0	2.71	0.0	2.09	3.96	0.16	2.09	0.0	1.51	0.09	0.02	0.29	0.06	1.03	0.48	0.04	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	2.75	0.0	2.06	3.96	0.17	2.13	0.0	1.55	0.12	0.04	0.35	0.15	0.83	0.35	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.0	2.78	0.0	2.02	3.99	0.18	2.03	0.0	1.54	0.16	0.03	0.34	0.24	0.6	0.21	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.83	0.0	2.03	4.0	0.11	1.92	0.0	1.48	0.25	0.07	0.39	0.24	0.34	0.09	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.0	2.86	0.0	2.05	3.98	0.05	1.88	0.0	1.38	0.38	0.05	0.35	0.19	0.13	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.0	2.79	0.0	2.06	4.0	0.0	1.87	0.0	1.3	0.36	0.11	0.25	0.1	0.06	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.0	2.71	0.0	2.05	4.01	0.0	1.91	0.0	1.22	0.28	0.11	0.17	0.05	0.03	0.06	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.58	0.0	2.0	3.95	0.0	1.93	0.0	1.14	0.13	0.14	0.06	0.01	0.05	0.19	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.0	2.55	0.0	1.89	3.8	0.0	1.94	0.0	1.07	0.08	0.21	0.02	0.0	0.03	0.49	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.08	0.0	2.55	0.0	1.73	3.61	0.0	1.9	0.0	0.94	0.02	0.39	0.0	0.02	0.03	0.83	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.14	0.0	2.53	0.0	1.59	3.54	0.0	1.85	0.0	0.8	0.0	0.63	0.0	0.14	0.0	1.15	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.17	0.0	2.53	0.04	1.42	3.57	0.0	1.86	0.0	0.6	0.0	0.75	0.0	0.28	0.0	1.49	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.19	0.0	2.46	0.04	1.19	3.46	0.0	1.9	0.0	0.41	0.0	0.88	0.0	0.32	0.0	1.92	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0
0.14	0.0	2.48	0.07	0.91	3.46	0.0	1.94	0.0	0.23	0.0	0.95	0.0	0.25	0.01	2.43	0.15	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0
0.15	0.0	2.54	0.03	0.77	3.43	0.0	1.95	0.0	0.17	0.0	0.97	0.0	0.12	0.1	2.77	0.26	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0
0.1	0.0	2.62	0.08	0.79	3.6	0.0	1.92	0.0	0.26	0.0	0.9	0.0	0.06	0.28	2.8	0.35	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0
0.21	0.0	2.74	0.07	0.92	3.72	0.0	1.93	0.0	0.47	0.0	0.82	0.0	0.01	0.57	2.69	0.28	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0
0.26	0.0	2.77	0.08	1.06	3.76	0.0	2.0	0.0	0.7	0.0	0.74	0.0	0.0	0.8	2.47	0.21	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0
0.37	0.0	2.8	0.02	1.18	3.66	0.0	2.08	0.0	0.85	0.0	0.62	0.0	0.0	1.0	2.35	0.11	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
0.32	0.0	2.81	0.01	1.29	3.51	0.0	2.14	0.0	0.94	0.0	0.47	0.0	0.0	1.16	2.21	0.04	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.28	0.0	2.77	0.0	1.4	3.46	0.0	2.18	0.0	1.01	0.01	0.4	0.0	0.0	1.29	2.14	0.01	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.15	0.0	2.69	0.06	1.51	3.59	0.0	2.25	0.0	1.13	0.02	0.3	0.0	0.0	1.34	2.05	0.01	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.11	0.0	2.63	0.12	1.58	3.71	0.0	2.24	0.0	1.24	0.02	0.24	0.0	0.0	1.27	1.91	0.05	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.04	0.0	2.66	0.12	1.62	3.79	0.0	2.17	0.0	1.27	0.0	0.18	0.0	0.0	1.13	1.77	0.04	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.04	0.0	2.75	0.06	1.59	3.67	0.0	2.09	0.0	1.25	0.0	0.22	0.0	0.0	0.96	1.5	0.11	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
0.02	0.02	2.77	0.0	1.58	3.7	0.0	2.07	0.0	1.2	0.0	0.24	0.0	0.07	0.79	1.25	0.11	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.02	0.02	2.72	0.0	1.6	3.76	0.0	2.04	0.0	1.18	0.0	0.27	0.0	0.12	0.58	0.97	0.16	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.02	2.57	0.0	1.63	3.87	0.0	1.95	0.0	1.15	0.0	0.29	0.0	0.16	0.38	0.83	0.08	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.04	2.51	0.0	1.63	3.86	0.0	1.87	0.0	1.11	0.0	0.29	0.0	0.1	0.32	0.76	0.05	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.03	2.54	0.0	1.65	3.81	0.0	1.9	0.0	1.14	0.03	0.25	0.0	0.04	0.32	0.74	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.03	2.54	0.0	1.68	3.8	0.0	1.9	0.0	1.11	0.04	0.2	0.0	0.0	0.38	0.65	0.06	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.54	0.0	1.73	3.74	0.0	1.99	0.0	1.14	0.04	0.17	0.0	0.0	0.42	0.61	0.06	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.03	2.47	0.0	1.71	3.65	0.0	1.95	0.0	1.17	0.03	0.18	0.0	0.01	0.31	0.51	0.07	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.03	2.45	0.0	1.7	3.65	0.01	2.01	0.0	1.25	0.04	0.16	0.0	0.03	0.18	0.45	0.01	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
